id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00021df9,body,42,409,236,593,00021bcd,千寿院さとり,,15
00021dfa,body,231,948,315,1168,00021daa,千寿院かぐや,,15
00021dfb,text,1507,622,1567,803,,,ちょっとネー〜〜,15
00021dfc,text,302,794,366,904,,,いや今日は休みでィ,15
00021dfd,text,899,321,921,457,,,ああー!!?,15
00021dfe,text,1222,87,1338,267,,,この人たぶんボクの言うこと聞かない!!,15
00021dff,body,551,450,767,616,00021bea,ぷにぷに,,15
00021e00,body,889,482,1002,599,00021bcd,千寿院さとり,,15
00021e01,body,1241,882,1649,1167,00021bea,ぷにぷに,,15
00021e02,body,1199,79,1651,504,00021bcd,千寿院さとり,,15
00021e03,frame,495,0,771,1169,,,,15
00021e04,body,1029,177,1199,345,00021bea,ぷにぷに,,15
00021e05,frame,1169,81,1651,506,,,,15
00021e06,face,114,418,216,562,00021bcd,千寿院さとり,,15
00021e07,face,1365,138,1559,350,00021bcd,千寿院さとり,,15
00021e08,face,179,781,249,873,00021daa,千寿院かぐや,,15
00021e09,frame,66,782,368,910,,,,15
00021e0a,text,355,932,448,1068,,,今追っかけてるとこ!!,15
00021e0b,body,228,307,280,423,00021bcd,千寿院さとり,,15
00021e0c,text,74,804,152,893,,,さとりはきのうの寿司見つかったのか?,15
00021e0d,frame,874,4,1215,611,,,,15
00021e0e,frame,0,71,496,505,,,,15
00021e0f,text,990,27,1050,259,,,もーっ,15
00021e10,body,70,973,191,1163,00021bcd,千寿院さとり,,15
00021e11,frame,679,1,783,501,,,,15
00021e12,face,555,572,616,610,00021bea,ぷにぷに,,15
00021e13,body,308,705,366,782,00021daa,千寿院かぐや,,15
00021e14,frame,83,536,465,841,,,,15
00021e15,frame,42,407,234,595,,,,15
00021e16,text,124,609,209,753,,,"お兄ー〜
これからバイト?",15
00021e17,text,990,897,1315,1051,,,加速,15
00021e18,text,1182,167,1230,313,,,聞くわけねー,15
00021e19,frame,877,601,1651,881,,,,15
00021e1a,frame,835,880,1651,1169,,,,15
00021e1b,body,150,785,274,911,00021daa,千寿院かぐや,,15
00021e1c,text,961,669,1022,827,,,ちょっと待ってよぉ!!,15
00021e1d,text,891,53,976,278,,,なんでボクがこんな目に合わなきゃならないんだ〜!!,15
00021e1e,frame,0,928,492,1165,,,,15
