id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00021da6,text,88,804,201,991,"いやだー~
やだ離してよぉ!!
なんで今日探しちゃいけないのぉ!?",,,13
00021da7,body,448,1012,528,1114,,00021bcd,千寿院さとり,13
00021da8,text,373,813,467,965,"おー兄〜
わたしがはやく起きれないって知ってるくせにぃ!!",,,13
00021da9,face,83,219,128,281,,00021daa,千寿院かぐや,13
00021dab,face,926,141,1120,361,,00021bcd,千寿院さとり,13
00021dac,text,1452,88,1564,349,"あーそうだ
捜しにいこう",,,13
00021dad,body,211,1029,311,1114,,00021daa,千寿院かぐや,13
00021dae,body,1201,405,1259,582,,00021bcd,千寿院さとり,13
00021daf,body,192,1036,242,1110,,00021bcd,千寿院さとり,13
00021db0,text,172,126,256,272,"…おめェ
こんな時間に何やってんでィ",,,13
00021db1,text,105,598,179,740,ほらカバンについてたやつ!!,,,13
00021db2,frame,0,485,764,793,,,,13
00021db3,frame,0,83,381,548,,,,13
00021db4,text,224,858,268,948,ほら行くぞぉ,,,13
00021db5,frame,75,794,339,1112,,,,13
00021db6,text,648,542,762,728,"お兄
わたしのお寿司見なかった!?",,,13
00021db7,body,547,14,763,490,,00021bcd,千寿院さとり,13
00021db8,text,59,130,141,154,江戸っ子,,,13
00021db9,body,507,860,761,1117,,00021daa,千寿院かぐや,13
00021dba,frame,890,726,1334,1106,,,,13
00021dbb,text,923,530,949,640,あれ......,,,13
00021dbc,body,207,325,380,546,,00021bcd,千寿院さとり,13
00021dbd,face,615,175,673,235,,00021bcd,千寿院さとり,13
00021dbe,body,267,492,676,796,,00021bcd,千寿院さとり,13
00021dbf,face,555,884,592,921,,00021daa,千寿院かぐや,13
00021dc0,body,0,181,229,545,,00021daa,千寿院かぐや,13
00021dc1,frame,1178,0,1330,704,,,,13
00021dc2,text,443,48,485,245,お兄ー~~,,,13
00021dc3,text,258,803,328,931,学校が終わってから捜せばいいだろうー,,,13
00021dc4,frame,388,1,761,486,,,,13
00021dc5,face,418,538,554,668,,00021bcd,千寿院さとり,13
00021dc6,body,831,0,1179,727,,00021bcd,千寿院さとり,13
00021dc7,frame,1305,2,1647,747,,,,13
00021dc8,text,75,966,181,1105,"あったりめーだろうが
何いってんでぃ!!",,,13
00021dc9,frame,351,797,760,1118,,,,13
00021dca,text,240,245,338,275,ただいま23:16,,,13
00021dcb,body,1146,928,1262,1108,,00021daa,千寿院かぐや,13
00021dcc,frame,831,0,1176,728,,,,13
00021dcd,face,471,1037,495,1070,,00021bcd,千寿院さとり,13
00021dce,text,644,828,754,966,"知るかーんなもん
それよか帰れよ...
つーかもう寝ろ
明日捜せばいいじゃねーか",,,13
