id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000225a9,text,889,1010,990,1143,"でも
あの人はもう難しいかもしれませんね",,,72
000225aa,text,247,480,264,590,……うん,,,72
000225ab,text,1149,825,1254,1007,クライエントがずっといるなんてことないですよ先生,,,72
000225ac,text,1410,597,1542,777,わたし難しいコトわかなんないから大丈夫,,,72
000225ad,face,1353,889,1385,930,,00021bcd,千寿院さとり,72
000225ae,body,330,87,759,323,,00021bcd,千寿院さとり,72
000225af,text,1505,90,1545,174,先生?,,,72
000225b0,face,1161,201,1250,302,,00021bcd,千寿院さとり,72
000225b1,body,1111,94,1336,562,,00021bcd,千寿院さとり,72
000225b2,frame,870,869,1134,1169,,,,72
000225b3,body,975,580,1400,786,,00021bcd,千寿院さとり,72
000225b4,face,518,833,603,918,,000223a1,伊吹邪甲(思念体),72
000225b5,text,1445,828,1547,988,"なんかずっといるのかと思っちゃった
伊吹邪甲くんって",,,72
000225b6,text,1319,141,1385,297,気にしてちゃダメですよ,,,72
000225b7,frame,871,90,1093,562,,,,72
000225b8,frame,1410,1,1650,346,,,,72
000225b9,frame,1142,817,1554,1115,,,,72
000225ba,face,919,900,1000,946,,00021bea,ぷにぷに,72
000225bb,body,914,869,1059,1003,,00021bea,ぷにぷに,72
000225bc,text,163,892,271,1125,オマエガイツモ心ノ内デ描イテイタ故郷ハ,,,72
000225bd,frame,910,582,1552,790,,,,72
000225be,body,1325,849,1435,1115,,00021bcd,千寿院さとり,72
000225bf,frame,123,78,780,327,,,,72
000225c0,face,1103,605,1252,746,,00021bcd,千寿院さとり,72
000225c1,frame,1109,87,1465,560,,,,72
000225c2,text,1399,701,1419,758,ありがとー♡,,,72
000225c3,text,1041,876,1125,1022,周期的に通って来る人はいますけど,,,72
000225c4,body,24,813,777,1169,,000223a1,伊吹邪甲(思念体),72
000225c5,frame,0,359,816,789,,,,72
000225c6,body,891,217,981,445,,00021bcd,千寿院さとり,72
000225c7,frame,0,814,777,1168,,,,72
000225c8,face,446,162,642,322,,00021bcd,千寿院さとり,72
000225c9,text,1003,106,1081,295,元気出しましょー!!,,,72
000225ca,text,939,610,959,687,でもさ,,,72
