id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002273d,face,60,458,134,506,000225cf,スノーフレーク,,85
0002273e,body,842,614,1330,763,00021bcd,千寿院さとり,,85
0002273f,text,1015,129,1036,269,,,………やっぱり,85
00022740,text,1414,123,1559,345,,,「素直」ってのは案外バカに出来ないんだなって思って,85
00022741,body,198,477,326,506,00021bea,ぷにぷに,,85
00022742,text,1487,826,1568,944,,,思っただけで言葉になればいいのにね!,85
00022743,body,107,43,373,511,00021bcd,千寿院さとり,,85
00022744,body,423,331,504,411,00021bea,ぷにぷに,,85
00022745,body,42,450,147,514,000225cf,スノーフレーク,,85
00022746,text,1170,858,1246,992,,,センセー…それ手抜きって言うんですよ,85
00022747,face,182,185,298,315,00021bcd,千寿院さとり,,85
00022748,frame,0,0,393,528,,,,85
00022749,frame,6,0,818,1115,,,,85
0002274a,text,514,618,556,688,,,しかしおまえ,85
0002274b,text,68,55,201,216,,,先生が言ったことを文章にまとめてください!!,85
0002274c,text,370,848,410,992,,,……あれそれもそうですね,85
0002274d,body,1037,1006,1087,1082,00021bcd,千寿院さとり,,85
0002274e,face,447,365,483,399,00021bea,ぷにぷに,,85
0002274f,text,423,99,525,291,,,だって支部長しょっちゅう本部に報告書とか始末書とか送ってるじゃないですか,85
00022750,text,650,90,736,350,,,…………私が書くのか?,85
00022751,text,92,602,246,759,,,そういうものってのは訳わかんなくても頑張って書いたんだ〜〜ってのが相手に伝わればそれでいいんじゃ…,85
00022752,frame,2,586,580,776,,,,85
00022753,body,1265,470,1303,514,00021bea,ぷにぷに,,85
00022754,body,507,528,812,869,00021c62,支部長,,85
00022755,face,623,642,752,766,00021c62,支部長,,85
00022756,frame,394,0,543,442,,,,85
00022757,frame,837,592,1505,782,,,,85
00022758,face,360,661,440,759,00021c62,支部長,,85
00022759,face,978,366,1058,458,00021bcd,千寿院さとり,,85
0002275a,body,250,1029,399,1103,000225cf,スノーフレーク,,85
0002275b,text,1274,630,1330,739,,,ねーぷにぷに,85
0002275c,frame,1193,126,1326,570,,,,85
0002275d,frame,870,57,1195,566,,,,85
0002275e,frame,862,829,1140,1103,,,,85
0002275f,text,326,55,347,157,,,なので!,85
00022760,text,1050,877,1071,978,,,あ………,85
00022761,frame,83,800,504,1110,,,,85
00022762,text,1215,166,1287,282,,,……なんて聞いてないでしょうけど,85
00022763,body,338,628,486,777,00021c62,支部長,,85
00022764,face,226,481,303,507,00021bea,ぷにぷに,,85
00022765,body,918,270,1095,554,00021bcd,千寿院さとり,,85
00022766,face,905,620,1198,754,00021bcd,千寿院さとり,,85
00022767,frame,1069,805,1649,1169,,,,85
00022768,text,223,894,285,1023,,,僕もそう思う〜〜,85
00022769,body,1330,928,1479,1168,00021bcd,千寿院さとり,,85
