id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00022569,frame,1433,0,1653,373,,,,70
0002256a,body,878,5,1195,467,0002239f,念儒母(思念体),,70
0002256b,body,0,870,385,1167,00022235,伊吹邪甲,,70
0002256c,frame,833,484,1651,901,,,,70
0002256d,body,1049,497,1625,898,0002239f,念儒母(思念体),,70
0002256e,face,259,310,320,423,00021bcd,千寿院さとり,,70
0002256f,frame,1199,0,1649,488,,,,70
00022570,body,946,653,1042,890,00022235,伊吹邪甲,,70
00022571,frame,10,75,771,267,,,,70
00022572,text,1182,566,1263,719,,,そんなものは永遠にどこかかへしまっておけ,70
00022573,text,547,117,588,209,,,……なにそれ,70
00022574,body,835,937,1179,1105,00021bcd,千寿院さとり,,70
00022575,text,406,690,575,932,,,"伊吹邪甲くんってばずーっと悲しそうな顔してるのに
なんでおばさんそんなこと言えるの!?",70
00022576,face,575,681,711,919,0002239f,念儒母(思念体),,70
00022577,frame,0,873,384,1166,,,,70
00022578,text,1247,274,1321,442,,,せっかく封印してやったのになんでわざわざ目を覚ます,70
00022579,body,536,681,772,1169,0002239f,念儒母(思念体),,70
0002257a,text,1371,34,1425,220,,,そんなもの必要ないじゃろう,70
0002257b,face,1349,528,1382,561,0002239f,念儒母(思念体),,70
0002257c,frame,384,729,592,1167,,,,70
0002257d,text,1006,61,1159,417,,,"邪魔なのじゃそういう「感情」は
おまえは余の言うことだけを聞いて",70
0002257e,body,1203,35,1603,480,0002239f,念儒母(思念体),,70
0002257f,frame,878,2,1202,478,,,,70
00022580,text,495,326,543,580,,,それひど過ぎ!!,70
00022581,text,168,724,260,902,,,おばさんの方こそ感情ないんじゃないの!?,70
00022582,frame,2,283,771,647,,,,70
00022583,body,3,286,376,642,00021bcd,千寿院さとり,,70
00022584,frame,837,941,1506,1110,,,,70
00022585,text,1530,171,1552,312,,,…おまえには,70
00022586,face,873,130,993,287,0002239f,念儒母(思念体),,70
00022587,frame,531,677,771,1165,,,,70
