id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00022382,face,1411,51,1543,167,00021bcd,千寿院さとり,,53
00022383,frame,886,868,1048,1169,,,,53
00022384,face,947,1092,991,1141,00021bea,ぷにぷに,,53
00022385,body,1153,1005,1394,1106,00022235,伊吹邪甲,,53
00022386,frame,911,546,1634,1169,,,,53
00022387,body,1330,780,1538,1118,00021bcd,千寿院さとり,,53
00022388,text,1531,630,1560,726,,,わたしが,53
00022389,frame,918,2,1651,308,,,,53
0002238a,body,1275,2,1649,303,00021bcd,千寿院さとり,,53
0002238b,body,919,1071,1016,1165,00021bea,ぷにぷに,,53
0002238c,text,1278,342,1310,506,,,だいじょうぶ,53
0002238d,frame,834,311,1650,545,,,,53
0002238e,text,1083,792,1112,1002,,,たすけてあげるよ,53
