id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00022610,frame,570,564,768,1084,,,,76
00022611,face,1271,204,1371,356,000225cf,スノーフレーク,,76
00022612,text,94,588,371,874,,,"でもここの次元にはいないし
わたしは伊吹邪甲くんがいるところには行けないから
この手紙はその人には届かないんだけどね〜〜",76
00022613,face,462,795,543,944,00021bcd,千寿院さとり,,76
00022614,body,718,624,764,913,00021bcd,千寿院さとり,,76
00022615,text,219,59,601,176,,,そんなわけで僕は君に手紙を書くことになったのです。,76
00022616,body,1265,158,1519,528,000225cf,スノーフレーク,,76
00022617,text,627,593,700,767,,,ねぇねぇおねーさんは誰に手紙を書いてるの?,76
00022618,frame,1192,798,1653,1168,,,,76
00022619,frame,2,990,226,1168,,,,76
0002261a,face,1390,899,1503,1008,00021bcd,千寿院さとり,,76
0002261b,frame,1272,547,1653,780,,,,76
0002261c,text,1211,820,1331,961,,,わたし考えたことがあるんだけどスノー君も一緒にやらない?,76
0002261d,body,283,307,479,503,000225cf,スノーフレーク,,76
0002261e,face,731,707,764,775,00021bcd,千寿院さとり,,76
0002261f,frame,1261,123,1525,527,,,,76
00022620,body,1481,1033,1621,1165,000225cf,スノーフレーク,,76
00022621,text,418,642,532,816,,,"ああ
んとね伊吹邪甲くんっていう人!",76
00022622,face,903,270,1160,558,00021bcd,千寿院さとり,,76
00022623,text,1011,686,1113,890,,,手紙書こうよ!!,76
00022624,body,1302,805,1548,1165,00021bcd,千寿院さとり,,76
00022625,frame,835,4,1653,1169,,,,76
00022626,body,1385,635,1479,760,00021bcd,千寿院さとり,,76
00022627,text,1541,822,1567,906,,,あのさ,76
00022628,body,26,1001,204,1167,00021bea,ぷにぷに,,76
00022629,face,374,315,466,391,000225cf,スノーフレーク,,76
0002262a,frame,407,632,564,1168,,,,76
0002262b,text,1522,556,1587,696,,,なんかまずいことやっちゃった?,76
0002262c,frame,2,524,411,1169,,,,76
0002262d,frame,0,304,816,524,,,,76
0002262e,body,834,16,1271,1165,00021bcd,千寿院さとり,,76
0002262f,body,1482,703,1532,757,000225cf,スノーフレーク,,76
00022630,text,1295,565,1376,669,,,ええポピーさん叩いちゃったみたいですよ,76
00022631,text,1454,91,1544,249,,,反省してる顔みたい!,76
00022632,text,1201,1025,1274,1137,,,せんせースノーフレークさんですよっ,76
00022633,body,414,738,567,1169,00021bcd,千寿院さとり,,76
00022634,frame,0,0,820,306,,,,76
00022635,face,79,1050,175,1118,00021bea,ぷにぷに,,76
