id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00021e36,text,314,680,360,797,…なに持ってんでぃ,,,17
00021e37,body,945,93,1127,271,,00021bea,ぷにぷに,17
00021e38,frame,110,670,388,1100,,,,17
00021e39,text,100,1056,137,1128,そりゃそーだろ,,,17
00021e3a,frame,383,605,793,1167,,,,17
00021e3b,body,427,170,736,438,,00021bea,ぷにぷに,17
00021e3c,text,132,964,221,1092,"パソコンだよパソコン!!
すっごいおもいのー!!",,,17
00021e3d,frame,831,802,1004,1169,,,,17
00021e3e,body,398,696,576,1169,,00021daa,千寿院かぐや,17
00021e3f,face,580,205,694,311,,00021bea,ぷにぷに,17
00021e40,frame,2,0,422,445,,,,17
00021e41,face,1070,194,1122,271,,00021bea,ぷにぷに,17
00021e42,text,1053,797,1145,902,"君
うちの前で待っててぇ",,,17
00021e43,text,1191,87,1204,229,ー…,,,17
00021e44,frame,1106,0,1651,1113,,,,17
00021e45,body,176,785,254,957,,00021bcd,千寿院さとり,17
00021e46,body,262,818,384,1103,,00021daa,千寿院かぐや,17
00021e47,text,530,73,536,206,……………,,,17
00021e48,body,279,476,349,570,,00021daa,千寿院かぐや,17
00021e49,face,574,825,636,915,,00021bcd,千寿院さとり,17
00021e4a,body,540,769,792,1166,,00021bcd,千寿院さとり,17
00021e4b,frame,829,89,1214,305,,,,17
00021e4c,face,987,398,1209,643,,00021bcd,千寿院さとり,17
00021e4d,text,1159,374,1203,420,あ,,,17
00021e4e,body,1113,980,1205,1110,,00021bcd,千寿院さとり,17
00021e4f,frame,387,3,793,493,,,,17
00021e50,face,492,756,550,822,,00021daa,千寿院かぐや,17
00021e51,face,1398,399,1446,447,,00021bcd,千寿院さとり,17
00021e52,text,427,975,504,1093,お兄おかえり,,,17
00021e53,frame,110,463,698,573,,,,17
00021e54,body,855,329,1229,751,,00021bcd,千寿院さとり,17
00021e55,body,1293,317,1555,922,,00021bcd,千寿院さとり,17
00021e56,frame,855,331,1232,749,,,,17
00021e57,text,540,601,570,718,うわぁ!!,,,17
00021e58,text,874,358,984,538,"ねーねー!!
わたし うちから持ってきたいものあるから",,,17
00021e59,frame,1010,782,1232,1119,,,,17
