id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00021f28,body,1233,644,1653,1168,00021bcd,千寿院さとり,,23
00021f29,text,962,811,1043,943,,,おまえー人の話聞いてたのかぁぁぁ!?,23
00021f2a,frame,931,87,1312,296,,,,23
00021f2b,body,1391,586,1465,640,00021bcd,千寿院さとり,,23
00021f2c,frame,874,764,1162,1169,,,,23
00021f2d,body,1095,330,1239,546,00021bcd,千寿院さとり,,23
00021f2e,text,905,789,953,919,,,うひゃー,23
00021f2f,face,1138,402,1206,472,00021bcd,千寿院さとり,,23
00021f30,face,1395,808,1545,974,00021bcd,千寿院さとり,,23
00021f31,face,1039,446,1076,527,00021c62,支部長,,23
00021f32,text,1446,127,1530,291,,,その時思ってしまったのですが…,23
00021f33,text,1275,594,1300,638,,,ん?,23
00021f34,text,895,340,1023,598,,,きのう言った「異次元カウンセラー」という職業についてのおまえの考えを聞かせてほしいのだが,23
00021f35,text,1239,109,1291,211,,,ところでさとり,23
00021f36,text,914,1008,942,1134,,,支部ちょー…,23
00021f37,text,1222,348,1248,416,,,はい?,23
00021f38,body,1033,403,1087,549,00021c62,支部長,,23
00021f39,body,971,130,1124,298,00021c62,支部長,,23
00021f3a,frame,873,326,1257,544,,,,23
00021f3b,face,1013,211,1079,268,00021c62,支部長,,23
00021f3c,text,879,840,960,985,,,だってパソコンなのにいっぱいしゃべっててすごいなーって思ってみてたからー,23
00021f3d,text,1073,744,1149,991,,,…やっぱりこの人には無理じゃないかとボクは思うんですよ,23
00021f3e,frame,988,584,1650,642,,,,23
00021f3f,text,1237,697,1309,935,,,異次元カウンセラーってなんだっけ?,23
00021f40,frame,991,645,1652,1169,,,,23
