id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002276a,face,1270,500,1352,544,000225cf,スノーフレーク,,86
0002276b,body,180,193,373,399,000225cf,スノーフレーク,,86
0002276c,text,164,757,716,955,,,"思いついたことをどんどん言って支部長さんが追いつけないくらいだったけどぷにぷにさんも手伝ったりしてなんとか全部書いてました。
おねーさんは結局、自分では書かなかったけど",86
0002276d,text,266,1036,588,1061,,,……………でも なんか,86
0002276e,body,1095,764,1161,820,00021bea,ぷにぷに,,86
0002276f,face,1127,10,1331,242,00021bcd,千寿院さとり,,86
00022770,frame,0,163,378,396,,,,86
00022771,text,1511,105,1540,249,,,じゃー,86
00022772,text,1527,920,1587,1048,,,今何歳ですか?,86
00022773,face,1341,780,1410,829,000225cf,スノーフレーク,,86
00022774,text,147,505,300,571,,,それからおねーさんは,86
00022775,face,1261,1092,1317,1134,00021bcd,千寿院さとり,,86
00022776,text,1083,909,1172,1067,,,今ね〜〜スノー君がうちに来てるの!!,86
00022777,frame,0,0,820,1059,,,,86
00022778,body,410,133,728,614,00021bcd,千寿院さとり,,86
00022779,frame,881,884,1187,1164,,,,86
0002277a,frame,383,0,816,659,,,,86
0002277b,text,655,125,720,305,,,伊吹邪甲くんにまた会いたいです,86
0002277c,text,1058,642,1082,715,,,な なに,86
0002277d,body,887,605,1077,846,00021c62,支部長,,86
0002277e,face,1143,434,1231,531,00021c62,支部長,,86
0002277f,frame,918,387,1532,552,,,,86
00022780,face,487,250,565,347,00021bcd,千寿院さとり,,86
00022781,face,191,222,328,368,000225cf,スノーフレーク,,86
00022782,frame,873,590,1273,860,,,,86
00022783,body,1197,965,1382,1169,00021bcd,千寿院さとり,,86
00022784,face,895,658,1033,842,00021c62,支部長,,86
00022785,text,1503,622,1571,735,,,笑った顔も見てみたい,86
00022786,face,887,889,965,1041,00021bcd,千寿院さとり,,86
00022787,body,1110,406,1264,528,00021c62,支部長,,86
00022788,frame,836,2,1653,358,,,,86
00022789,body,886,885,1055,1158,00021bcd,千寿院さとり,,86
0002278a,text,951,134,991,298,,,言うよ〜〜,86
0002278b,frame,1271,688,1651,833,,,,86
0002278c,body,1257,481,1373,547,000225cf,スノーフレーク,,86
0002278d,frame,1195,884,1653,1169,,,,86
0002278e,body,1021,4,1450,357,00021bcd,千寿院さとり,,86
0002278f,body,1311,770,1437,838,000225cf,スノーフレーク,,86
00022790,text,1130,621,1247,714,,,"書いて書いて!!
あとでまとめればいいですから",86
