id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00022460,face,195,182,256,276,000223a1,伊吹邪甲(思念体),,60
00022461,frame,1123,2,1649,1163,,,,60
00022462,face,434,287,635,513,00021bcd,千寿院さとり,,60
00022463,face,878,403,922,451,000223a1,伊吹邪甲(思念体),,60
00022464,frame,760,3,1212,1164,,,,60
00022465,text,607,91,635,153,,,ねぇ,60
00022466,frame,3,2,193,1166,,,,60
00022467,body,195,10,359,669,000223a1,伊吹邪甲(思念体),,60
00022468,frame,195,5,380,825,,,,60
00022469,frame,335,0,456,791,,,,60
0002246a,body,1053,713,1205,997,00021bcd,千寿院さとり,,60
0002246b,body,0,259,196,1163,00021bcd,千寿院さとり,,60
0002246c,body,1157,58,1650,1167,000223a1,伊吹邪甲(思念体),,60
0002246d,body,327,155,815,1169,00021bcd,千寿院さとり,,60
0002246e,face,1065,745,1113,822,00021bcd,千寿院さとり,,60
0002246f,face,343,243,435,341,00021bea,ぷにぷに,,60
00022470,text,506,798,618,1052,,,"いやになったの?
自分がしてたこと",60
00022471,face,1350,205,1448,285,000223a1,伊吹邪甲(思念体),,60
00022472,frame,195,2,761,1167,,,,60
00022473,body,340,145,452,351,00021bea,ぷにぷに,,60
00022474,body,837,159,999,1114,000223a1,伊吹邪甲(思念体),,60
