id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002217d,frame,835,271,1045,581,,,,39
0002217e,text,582,993,726,1141,もしかしたら「バクテリア」とかそういう感じの食べるってこともなきにしもあらずでしょー!!,,,39
0002217f,face,306,628,403,702,,00021bcd,千寿院さとり,39
00022180,text,443,77,511,217,夜ごはん全然食べてない!!,,,39
00022181,text,246,122,266,203,…えっと,,,39
00022182,text,120,538,242,708,どころか食べものに見えないってこともあるかもしれないしー!!,,,39
00022183,text,1338,398,1411,587,あんまりいろんなこと考えないで話したいこと 話せるのかも,,,39
00022184,frame,2,725,752,1169,,,,39
00022185,body,1050,3,1276,608,,00021bcd,千寿院さとり,39
00022186,body,438,178,611,463,,00021bcd,千寿院さとり,39
00022187,body,447,820,584,960,,00021f44,アンジェリカ,39
00022188,face,86,249,158,289,,00021bcd,千寿院さとり,39
00022189,face,620,243,662,325,,00021f44,アンジェリカ,39
0002218a,frame,877,626,1559,750,,,,39
0002218b,face,296,138,380,282,,00021f44,アンジェリカ,39
0002218c,body,911,628,1007,746,,00021bcd,千寿院さとり,39
0002218d,text,1201,650,1258,732,支部ちょーっ,,,39
0002218e,frame,1323,0,1652,609,,,,39
0002218f,face,466,528,534,592,,00021f44,アンジェリカ,39
00022190,body,18,214,230,486,,00021bcd,千寿院さとり,39
00022191,frame,316,977,745,1165,,,,39
00022192,face,430,1111,498,1160,,00021bea,ぷにぷに,39
00022193,body,434,521,587,718,,00021f44,アンジェリカ,39
00022194,text,1178,685,1195,746,ホラあれ!!,,,39
00022195,body,204,98,468,522,,00021f44,アンジェリカ,39
00022196,face,542,254,576,323,,00021bcd,千寿院さとり,39
00022197,frame,1047,0,1309,611,,,,39
00022198,face,1407,171,1472,308,,00021f44,アンジェリカ,39
00022199,frame,376,742,774,964,,,,39
0002219a,text,536,754,756,931,"ぅあー〜
さっきはごめんね〜〜
どんなものを食べる次元の人か聞けばよかったねー…",,,39
0002219b,frame,0,0,282,490,,,,39
0002219c,frame,90,522,722,720,,,,39
0002219d,text,614,540,694,705,ここの食べものってもしかして食べられない…,,,39
0002219e,body,675,913,764,965,,00021bea,ぷにぷに,39
0002219f,body,1359,700,1393,738,,00021bea,ぷにぷに,39
000221a0,face,214,303,264,364,,00021f44,アンジェリカ,39
000221a1,face,1138,163,1200,319,,00021bcd,千寿院さとり,39
000221a2,frame,394,0,780,482,,,,39
000221a3,body,560,225,768,467,,00021f44,アンジェリカ,39
000221a4,body,1055,638,1173,750,,00021f44,アンジェリカ,39
000221a5,face,906,490,966,540,,00021bea,ぷにぷに,39
000221a6,body,1357,82,1650,604,,00021f44,アンジェリカ,39
000221a7,face,114,828,263,973,,00021f44,アンジェリカ,39
000221a8,text,1261,81,1275,158,んー?,,,39
000221a9,body,934,781,1331,1169,,00021bcd,千寿院さとり,39
000221aa,face,1087,810,1321,1054,,00021bcd,千寿院さとり,39
000221ab,body,198,265,278,486,,00021f44,アンジェリカ,39
000221ac,body,243,520,488,721,,00021bcd,千寿院さとり,39
000221ad,text,1517,91,1566,207,でもそうすると,,,39
000221ae,text,648,59,730,260,"アンジェリカちゃん
おなか空いてないの!?",,,39
000221af,body,875,481,999,578,,00021bea,ぷにぷに,39
000221b0,body,408,1096,516,1162,,00021bea,ぷにぷに,39
000221b1,text,96,61,182,225,やっぱりねぇ違う次元から来たんだしー,,,39
000221b2,frame,835,777,1329,1169,,,,39
000221b3,text,914,828,1012,1098,"あーっっ!!
そういえば!!",,,39
000221b4,frame,0,0,786,521,,,,39
000221b5,text,1506,637,1544,742,支部長!!,,,39
000221b6,face,460,841,490,871,,00021f44,アンジェリカ,39
000221b7,body,19,774,375,1167,,00021f44,アンジェリカ,39
