id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00022491,face,227,568,377,717,00022235,伊吹邪甲,,62
00022492,frame,2,5,829,497,,,,62
00022493,text,1359,933,1440,1090,,,良かった伊吹邪甲君!!,62
00022494,frame,420,772,782,1169,,,,62
00022495,text,450,105,584,286,,,済まないがさとりのところに急いで向かってくれないか!!,62
00022496,text,596,512,662,696,,,まずいことになってる,62
00022497,frame,834,638,1387,843,,,,62
00022498,frame,835,7,1363,640,,,,62
00022499,body,95,498,544,736,00022235,伊吹邪甲,,62
0002249a,text,961,977,1023,1094,,,戻ってきてくれたか!!,62
0002249b,body,1019,709,1073,770,00021bcd,千寿院さとり,,62
0002249c,body,3,749,464,1162,0002223e,念儒母,,62
0002249d,frame,4,741,470,1165,,,,62
0002249e,body,1376,111,1653,854,00021bcd,千寿院さとり,,62
0002249f,face,1057,1020,1094,1080,00021c62,支部長,,62
000224a0,face,1034,729,1059,749,00021bcd,千寿院さとり,,62
000224a1,face,534,821,608,882,00022235,伊吹邪甲,,62
000224a2,face,152,1025,224,1097,0002223e,念儒母,,62
000224a3,frame,96,498,704,735,,,,62
000224a4,frame,934,953,1468,1169,,,,62
000224a5,body,466,772,779,1168,00022235,伊吹邪甲,,62
000224a6,face,1426,270,1644,530,00021bcd,千寿院さとり,,62
000224a7,body,1037,1005,1109,1101,00021c62,支部長,,62
000224a8,body,540,334,721,498,00022235,伊吹邪甲,,62
000224a9,frame,1367,2,1643,851,,,,62
