id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00022242,face,1162,836,1228,909,00021bcd,千寿院さとり,,45
00022243,frame,298,52,821,263,,,,45
00022244,text,94,122,235,366,,,"良かったぁ念儒母さん 先生に会えたんですね
待ってられーん!!とか言い出しちゃうんで焦りましたよさっきはー",45
00022245,frame,1161,678,1290,1164,,,,45
00022246,frame,90,90,376,603,,,,45
00022247,body,440,748,820,1166,0002223e,念儒母,,45
00022248,frame,0,856,318,1169,,,,45
00022249,body,618,488,666,516,00021bea,ぷにぷに,,45
0002224a,body,1158,790,1267,1140,00021bcd,千寿院さとり,,45
0002224b,text,371,876,479,1068,,,のぉ お寿司あの子はどうしておる?,45
0002224c,face,1333,721,1459,819,0002223e,念儒母,,45
0002224d,text,180,674,272,803,,,もーいいかげんにしてくださいよぉ,45
0002224e,body,882,235,1060,559,0002223e,念儒母,,45
0002224f,text,178,821,376,834,,,なんかもう余裕すら感じられる助手,45
00022250,text,1106,674,1118,702,,,?,45
00022251,body,1162,610,1652,1167,0002223e,念儒母,,45
00022252,text,909,91,1055,271,,,"アンジェリカちゃんどうしたの!?
また遊びに来てくれたの!!?",45
00022253,body,226,361,311,514,00021bcd,千寿院さとり,,45
00022254,face,267,405,307,451,00021bcd,千寿院さとり,,45
00022255,text,56,864,185,1078,,,ああ!!,45
00022256,text,1279,925,1337,1127,,,ずいぶんと頼りなさげじゃのう,45
00022257,text,1129,712,1141,733,,,?,45
00022258,text,583,672,700,800,,,"ところで先生また忘れてません?
…今日は",45
00022259,body,1207,270,1305,358,00021bcd,千寿院さとり,,45
0002225a,text,427,311,480,427,,,ぷにぷにただいま!!,45
0002225b,body,514,433,563,577,00021bcd,千寿院さとり,,45
0002225c,frame,143,661,717,814,,,,45
0002225d,frame,882,868,1147,1168,,,,45
0002225e,body,163,1041,315,1169,0002223e,念儒母,,45
0002225f,body,444,447,540,600,0002223e,念儒母,,45
00022260,face,1221,277,1274,330,00021bcd,千寿院さとり,,45
00022261,frame,1189,0,1650,616,,,,45
00022262,face,1423,285,1483,325,0002223e,念儒母,,45
00022263,frame,1154,601,1650,1166,,,,45
00022264,body,104,321,262,601,0002223e,念儒母,,45
00022265,face,1055,278,1116,351,00021bcd,千寿院さとり,,45
00022266,frame,882,598,1150,840,,,,45
00022267,face,484,455,508,472,0002223e,念儒母,,45
00022268,frame,394,6,772,630,,,,45
00022269,body,1021,213,1187,559,00021bcd,千寿院さとり,,45
0002226a,face,263,1008,315,1052,00021bcd,千寿院さとり,,45
0002226b,face,416,670,566,808,00021bcd,千寿院さとり,,45
0002226c,face,175,1063,235,1113,0002223e,念儒母,,45
0002226d,text,543,82,565,220,,,せんせーい!!,45
0002226e,text,324,674,345,776,,,えっ あれ?,45
0002226f,text,1266,47,1332,260,,,アンジェリカちゃーん!!,45
00022270,body,1345,230,1589,604,0002223e,念儒母,,45
00022271,body,1070,1001,1119,1098,00022235,伊吹邪甲,,45
00022272,body,331,657,580,810,00021bcd,千寿院さとり,,45
00022273,body,234,946,318,1102,00021bcd,千寿院さとり,,45
00022274,text,1173,689,1198,787,,,…はい?,45
00022275,text,901,605,1019,730,,,"まあ良いわ
とにかく早くあの子を直してくれ",45
00022276,face,567,896,752,1037,0002223e,念儒母,,45
00022277,text,687,313,745,454,,,何やってたんですかぁ?,45
00022278,frame,364,728,821,1169,,,,45
00022279,text,1517,606,1581,784,,,おぬしが先生殿か小娘,45
0002227a,body,1073,710,1146,822,00021bcd,千寿院さとり,,45
0002227b,body,1025,766,1125,839,0002223e,念儒母,,45
0002227c,frame,879,81,1187,563,,,,45
