id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000605e0,body,1034,0,1395,311,0005fd1a,御芝灼,,57
000605e1,frame,13,633,477,1167,,,,57
000605e2,text,361,946,413,1095,,,なんで！こんなこと....,57
000605e3,body,1029,767,1405,1168,0005fdaa,久須見優,,57
000605e4,body,206,690,471,1169,0005fdaa,久須見優,,57
000605e5,body,68,90,444,643,0005fdaa,久須見優,,57
000605e6,text,1532,973,1553,1028,,,...は,57
000605e7,frame,930,690,1412,1167,,,,57
000605e8,body,958,228,1402,525,0005fdaa,久須見優,,57
000605e9,frame,1303,606,1580,1097,,,,57
000605ea,face,1328,714,1452,860,0005fd1a,御芝灼,,57
000605eb,body,952,145,1221,521,0005fd1a,御芝灼,,57
000605ec,face,236,739,276,792,0005fdaa,久須見優,,57
000605ed,text,1232,547,1265,634,,,哲視！,57
000605ee,text,1350,377,1371,452,,,やだ...,57
000605ef,face,164,830,209,902,0005fd1a,御芝灼,,57
000605f0,body,73,777,385,1169,0005fd1a,御芝灼,,57
000605f1,frame,923,91,1584,523,,,,57
000605f2,text,652,280,682,368,,,感じた？,57
000605f3,face,1140,96,1352,289,0005fd1a,御芝灼,,57
000605f4,body,1024,841,1273,1169,0005fd1a,御芝灼,,57
000605f5,frame,65,88,440,632,,,,57
000605f6,body,1296,682,1499,1104,0005fd1a,御芝灼,,57
000605f7,face,1113,836,1151,891,0005fdaa,久須見優,,57
000605f8,body,1360,594,1583,868,0005fdaa,久須見優,,57
000605f9,frame,989,0,1621,375,,,,57
000605fa,text,1415,193,1435,258,,,なに？,57
000605fb,frame,926,527,1579,783,,,,57
000605fc,face,453,495,634,706,0005fd1a,御芝灼,,57
000605fd,face,1059,899,1112,952,0005fd1a,御芝灼,,57
000605fe,face,1402,666,1479,805,0005fdaa,久須見優,,57
000605ff,text,75,355,238,592,,,...もちろん　そういうふうにしてあげたつもりだけど,57
00060600,face,317,212,438,346,0005fdaa,久須見優,,57
00060601,frame,445,0,727,1089,,,,57
00060602,body,452,426,732,1097,0005fd1a,御芝灼,,57
