id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000601be,text,1043,943,1143,1072,気に入ったもんは...決まって兄貴とバッティングするんだよな,,,32
000601bf,body,1068,101,1372,467,,0005fd1a,御芝灼,32
000601c0,text,106,688,169,821,…あれ？なんかヤバそーなとこに出ちゃった,,,32
000601c1,text,113,461,129,526,でも……,,,32
000601c2,frame,906,636,1153,1169,,,,32
000601c3,face,942,848,976,912,,0005fdaa,久須見優,32
000601c4,frame,331,100,524,619,,,,32
000601c5,body,1434,623,1567,1077,,0005fd1a,御芝灼,32
000601c6,body,289,690,564,1164,,0005fd1a,御芝灼,32
000601c7,face,1500,652,1534,688,,0005fd1a,御芝灼,32
000601c8,face,1307,512,1396,666,,0005fd1a,御芝灼,32
000601c9,face,435,389,490,459,,0005fd1a,御芝灼,32
000601ca,body,516,465,588,644,,0005fd1a,御芝灼,32
000601cb,text,1239,162,1321,295,あ.....いや...,,,32
000601cc,frame,1155,431,1385,1103,,,,32
000601cd,frame,585,0,743,465,,,,32
000601ce,frame,460,94,751,639,,,,32
000601cf,body,909,779,1100,1165,,0005fdaa,久須見優,32
000601d0,text,962,227,1026,327,そうだよね　もうカンケーないし...うん,,,32
000601d1,body,1381,783,1507,1110,,0005fdaa,久須見優,32
000601d2,text,1427,551,1491,635,やば...授業終わっちゃったね,,,32
000601d3,text,361,156,433,306,弁護士とか…なんとか財閥なんて未知の世界だよな,,,32
000601d4,face,1128,169,1176,231,,0005fd1a,御芝灼,32
000601d5,text,137,153,295,346,"―その前に今ドコにいるのかもわからないんじゃ
コレも....",,,32
000601d6,frame,908,0,1638,538,,,,32
000601d7,face,1148,678,1223,772,,0005fdaa,久須見優,32
000601d8,text,507,682,572,798,どうしてもテツシに直接会って渡したい,,,32
000601d9,body,1157,431,1412,832,,0005fd1a,御芝灼,32
000601da,text,649,939,716,1070,ちくしょー　どーやったら探せるのかなー,,,32
000601db,frame,90,95,328,626,,,,32
000601dc,frame,83,643,379,1105,,,,32
000601dd,body,326,315,517,621,,0005fd1a,御芝灼,32
000601de,text,967,472,993,582,何でかなあ...,,,32
000601df,face,1397,112,1435,206,,0005fdaa,久須見優,32
000601e0,body,1157,614,1379,1103,,0005fdaa,久須見優,32
000601e1,body,1349,61,1603,521,,0005fdaa,久須見優,32
000601e2,frame,1386,495,1574,1107,,,,32
000601e3,frame,381,640,752,1107,,,,32
000601e4,face,363,759,403,812,,0005fd1a,御芝灼,32
000601e5,text,1525,347,1546,432,.........,,,32
