id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005fdf9,body,1079,159,1210,608,0005fd1a,御芝灼,,9
0005fdfa,face,1224,206,1351,448,0005fdaa,久須見優,,9
0005fdfb,frame,1379,1,1641,629,,,,9
0005fdfc,text,1414,935,1434,1074,,,....ユタカ？,9
0005fdfd,frame,1219,58,1372,1107,,,,9
0005fdfe,text,1363,319,1590,569,,,"マッチもミリタリーショップとかでしか売られてないような特殊なヤツだし
ちょっと意味深な感じでしょ？",9
0005fdff,face,1256,687,1313,757,0005fd1a,御芝灼,,9
0005fe00,body,999,665,1308,1167,0005fdaa,久須見優,,9
0005fe01,face,1101,714,1143,787,0005fdaa,久須見優,,9
0005fe02,face,1401,85,1508,266,0005fd1a,御芝灼,,9
0005fe03,text,973,141,1064,275,,,だからもしかして大切なものかもしれないと思って持ち主ね……,9
0005fe04,body,1106,344,1223,623,0005fdaa,久須見優,,9
0005fe05,body,1226,61,1370,642,0005fdaa,久須見優,,9
0005fe06,face,1133,189,1166,231,0005fd1a,御芝灼,,9
0005fe07,body,1384,0,1641,625,0005fd1a,御芝灼,,9
0005fe08,body,1209,596,1548,1167,0005fd1a,御芝灼,,9
0005fe09,frame,938,85,1220,623,,,,9
