id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00060857,text,536,492,578,565,そうだよ　反則だよ,,,73
00060858,frame,501,1,726,705,,,,73
00060859,face,1243,150,1291,213,,0005fdaa,久須見優,73
0006085a,text,1528,919,1545,1022,そんなの…,,,73
0006085b,body,1201,96,1483,348,,0005fdaa,久須見優,73
0006085c,body,915,860,1325,1105,,0005fd1a,御芝灼,73
0006085d,face,204,719,291,828,,0005fdaa,久須見優,73
0006085e,face,179,742,264,852,,0005fd1a,御芝灼,73
0006085f,frame,924,351,1585,502,,,,73
00060860,face,1145,192,1225,271,,0005fd1a,御芝灼,73
00060861,text,979,890,1088,1044,冗談にしたって反則だよッ！！,,,73
00060862,frame,63,96,493,504,,,,73
00060863,body,499,0,736,659,,0005fdaa,久須見優,73
00060864,face,299,315,325,345,,0005fd1a,御芝灼,73
00060865,body,1350,505,1580,1108,,0005fd1a,御芝灼,73
00060866,face,1073,888,1244,1071,,0005fd1a,御芝灼,73
00060867,frame,923,96,1587,346,,,,73
00060868,frame,916,851,1419,1109,,,,73
00060869,text,124,119,249,557,"瑞帆はいい女で気に入ってるし
哲視はそれ以上だ　それでも―",,,73
0006086a,frame,925,505,1372,839,,,,73
0006086b,text,932,615,1126,798,こんなに思ってくれる兄貴やオジさんがいて……あんな美人の彼女だっているくせに！！,,,73
0006086c,text,1449,117,1521,283,アラタこそ！僕のことはどう思ってるわけ？,,,73
0006086d,frame,73,524,490,705,,,,73
0006086e,body,278,303,375,499,,0005fd1a,御芝灼,73
0006086f,frame,17,529,814,1164,,,,73
00060870,body,1074,154,1254,345,,0005fd1a,御芝灼,73
00060871,face,1419,613,1516,713,,0005fd1a,御芝灼,73
00060872,face,516,925,790,1167,,0005fd1e,久須見哲視,73
00060873,text,1480,386,1511,449,優....,,,73
00060874,body,339,271,460,504,,0005fdaa,久須見優,73
00060875,body,383,616,820,1167,,0005fd1e,久須見哲視,73
00060876,body,65,609,603,1169,,0005fdaa,久須見優,73
00060877,body,35,714,398,1169,,0005fd1a,御芝灼,73
00060878,frame,1317,508,1577,1096,,,,73
00060879,text,441,556,459,620,ゆ……,,,73
0006087a,face,539,108,673,306,,0005fdaa,久須見優,73
0006087b,text,1249,547,1300,694,オレにどう答えろっていうんだよ,,,73
