id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000600f8,body,347,818,503,1093,0005fd1a,御芝灼,,28
000600f9,body,597,660,667,1075,0005fdaa,久須見優,,28
000600fa,body,936,638,1434,1169,0005fdaa,久須見優,,28
000600fb,body,1187,1,1338,325,0005fd55,the other,,28
000600fc,face,538,599,564,632,0005fef7,哲視の先生,,28
000600fd,text,946,481,1061,610,,,話すだけじやがくなく…学ランゲツトですってえ～～～～！？,28
000600fe,text,1457,139,1555,250,,,久須見って…まさか兄の方？,28
000600ff,body,938,730,1197,1162,0005fef7,哲視の先生,,28
00060100,text,626,478,716,628,,,まったくなあ...成績は悪くないし根はいいヤツなのになんだかなー,28
00060101,text,552,138,714,386,,,"…クラスの人ならテツシのこと何かわかるかなーって
ユタカこそなんで？",28
00060102,body,1049,0,1223,195,0005fd55,the other,,28
00060103,text,1514,679,1563,836,,,....こりゃ聞くだけムダだったか,28
00060104,frame,1362,666,1587,1096,,,,28
00060105,body,75,86,169,240,0005fd55,the other,,28
00060106,body,13,818,214,1166,0005fdaa,久須見優,,28
00060107,face,1049,771,1129,858,0005fef7,哲視の先生,,28
00060108,frame,346,811,504,1093,,,,28
00060109,body,122,927,308,1165,0005fd1a,御芝灼,,28
0006010a,text,442,1006,473,1074,,,事件？,28
0006010b,body,179,113,348,419,0005fef7,哲視の先生,,28
0006010c,face,206,142,254,192,0005fef7,哲視の先生,,28
0006010d,face,413,108,470,168,0005fdaa,久須見優,,28
0006010e,frame,3,438,501,799,,,,28
0006010f,text,69,593,171,726,,,そんな七年も前の事件をいつまでこだわっているんだか…,28
00060110,face,1098,4,1190,125,0005fd55,the other,,28
00060111,body,295,51,550,419,0005fdaa,久須見優,,28
00060112,face,1133,465,1164,532,0005fd55,the other,,28
00060113,text,1394,775,1411,881,,,…アラタ？,28
00060114,body,630,739,732,1078,0005fd1a,御芝灼,,28
00060115,body,448,133,597,418,0005fd1a,御芝灼,,28
00060116,body,252,71,322,224,0005fd55,the other,,28
00060117,face,78,862,136,932,0005fdaa,久須見優,,28
00060118,body,152,441,486,795,0005fdaa,久須見優,,28
00060119,face,233,471,322,592,0005fdaa,久須見優,,28
0006011a,body,1061,444,1173,639,0005fd55,the other,,28
0006011b,face,1217,93,1301,205,0005fd55,the other,,28
0006011c,face,390,865,497,989,0005fd1a,御芝灼,,28
0006011d,body,1291,542,1391,636,0005fd55,the other,,28
0006011e,text,400,646,472,766,,,次々と凶悪犯罪が炸裂してる...って今の世の中,28
0006011f,body,925,21,1079,197,0005fd55,the other,,28
00060120,body,1140,495,1288,641,0005fd55,the other,,28
00060121,face,1204,720,1321,847,0005fdaa,久須見優,,28
00060122,frame,918,441,1402,642,,,,28
00060123,text,955,140,1125,364,,,"どんな美女だろーとシカトするような……
あの無口な人ギライが！？",28
00060124,body,511,576,608,851,0005fef7,哲視の先生,,28
00060125,frame,923,0,1405,425,,,,28
00060126,body,146,49,236,233,0005fd55,the other,,28
00060127,face,1212,549,1267,616,0005fd55,the other,,28
00060128,frame,5,811,336,1165,,,,28
00060129,text,109,250,183,400,,,兄貴の退学届けがどう処理されたのか担任の先生にね,28
0006012a,text,233,853,320,984,,,...そう♡　今さらあえて名乗るほどのものじゃないけどね,28
0006012b,frame,77,0,733,422,,,,28
0006012c,frame,924,645,1417,1169,,,,28
0006012d,face,1490,384,1584,521,0005fd1a,御芝灼,,28
0006012e,face,933,88,1028,185,0005fd55,the other,,28
0006012f,body,1396,293,1594,642,0005fd1a,御芝灼,,28
00060130,body,284,100,366,295,0005fd55,the other,,28
00060131,frame,496,438,739,1090,,,,28
00060132,text,297,1036,332,1086,,,？,28
00060133,frame,1391,75,1601,650,,,,28
00060134,text,523,891,597,1056,,,実の弟の僕でさえ兄の考えていることは謎です,28
