id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000600cd,body,1305,542,1628,804,0005fd1e,久須見哲視,,27
000600ce,frame,75,564,721,711,,,,27
000600cf,body,489,576,685,708,0005fd1a,御芝灼,,27
000600d0,frame,930,542,1628,804,,,,27
000600d1,text,194,549,238,657,,,うちのクラスに何か用？,27
000600d2,body,443,751,527,1067,0005fd55,the other,,27
000600d3,body,878,147,1248,1169,0005fd1a,御芝灼,,27
000600d4,body,1091,123,1380,543,0005fd1a,御芝灼,,27
000600d5,text,1253,558,1326,672,,,―あの背中あれっきり…なのかなあ,27
000600d6,body,1202,0,1641,538,0005fd1e,久須見哲視,,27
000600d7,body,378,789,512,1133,0005fd55,the other,,27
000600d8,face,1275,132,1453,316,0005fd1e,久須見哲視,,27
000600d9,frame,72,86,376,540,,,,27
000600da,text,252,772,316,869,,,"あ…はい　久須見さんに
それで…",27
000600db,face,1222,222,1331,400,0005fd1a,御芝灼,,27
000600dc,text,335,916,406,1063,,,制服って借り物？サイズが全然合ってねーじゃん,27
000600dd,frame,884,133,1241,1166,,,,27
000600de,text,1552,181,1594,252,,,じゃあなアラタ,27
000600df,frame,1196,0,1641,544,,,,27
000600e0,face,1039,182,1129,282,0005fd1a,御芝灼,,27
000600e1,body,272,172,369,538,0005fd1a,御芝灼,,27
000600e2,text,102,342,183,466,,,テツシ…本当にやめちゃったのかな　学校,27
000600e3,frame,920,820,1584,1099,,,,27
000600e4,body,1121,828,1573,1100,0005fd1a,御芝灼,,27
000600e5,body,487,794,574,1096,0005fd1a,御芝灼,,27
000600e6,face,521,128,658,264,0005fd1a,御芝灼,,27
000600e7,body,285,557,517,710,0005fd55,the other,,27
000600e8,face,1172,858,1382,1058,0005fd1a,御芝灼,,27
000600e9,face,222,931,276,1034,0005fd1a,御芝灼,,27
000600ea,face,78,841,157,948,0005fd55,the other,,27
000600eb,body,124,858,356,1098,0005fd1a,御芝灼,,27
000600ec,text,479,151,498,271,,,―コイン,27
000600ed,frame,521,86,733,528,,,,27
000600ee,frame,369,0,527,538,,,,27
000600ef,frame,379,698,754,1134,,,,27
000600f0,frame,72,729,423,1100,,,,27
000600f1,text,547,890,713,1084,,,"こーんな可愛いコ　うちの学校にいたっけー？
そっか　二年の転校生♡って",27
000600f2,body,77,784,265,1100,0005fd55,the other,,27
000600f3,body,597,793,665,932,0005fd55,the other,,27
000600f4,body,549,747,631,930,0005fd55,the other,,27
000600f5,text,635,322,712,414,,,残ったのはヤニ臭せー学ランと...,27
000600f6,body,526,88,732,537,0005fd1a,御芝灼,,27
000600f7,text,1481,876,1547,990,,,オレってとことん他人と縁がナイんだな,27
