id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005fd13,text,434,92,531,242,オレが十六年かけて築きあげたお宝の山に決まってんじゃん,,,2
0005fd14,text,615,336,722,519,だいたい何なの？この荷物の量はしかもわけわかんないガラクタばっかり,,,2
0005fd15,frame,909,320,1649,575,,,,2
0005fd16,frame,16,555,737,766,,,,2
0005fd17,text,95,399,204,510,自力でオレの部屋担ぎあげりや文句ないだろ,,,2
0005fd18,text,289,129,386,261,とにかく母さんはせっかくの新居にゴミを持ち込むつもりないから,,,2
0005fd19,body,595,962,726,1089,,0005fd1a,御芝灼,2
0005fd1b,frame,911,596,1235,1093,,,,2
0005fd1c,text,1491,123,1544,254,おお 今度はクロネコだ－,,,2
0005fd1d,body,14,550,417,768,,0005fd1e,久須見哲視,2
0005fd1f,body,1083,302,1648,1166,,0005fd1a,御芝灼,2
0005fd20,frame,82,81,398,533,,,,2
0005fd21,body,90,98,261,486,,0005fd1e,久須見哲視,2
0005fd22,body,204,868,745,1167,,0005fd1a,御芝灼,2
0005fd23,frame,921,1,1647,424,,,,2
0005fd24,frame,477,779,742,1095,,,,2
0005fd25,face,358,927,438,1027,,0005fd1a,御芝灼,2
0005fd26,body,248,296,409,499,,0005fd1a,御芝灼,2
0005fd27,face,506,280,546,333,,0005fd1a,御芝灼,2
0005fd28,body,1202,418,1264,572,,0005fd1a,御芝灼,2
0005fd29,body,452,261,598,540,,0005fd1a,御芝灼,2
0005fd2a,text,1032,103,1130,204,進級 入学　人事異勤…春は日本中が大移動だ,,,2
0005fd2b,body,1083,752,1197,1081,,0005fd1a,御芝灼,2
0005fd2c,face,1323,386,1442,510,,0005fd1a,御芝灼,2
0005fd2d,text,990,342,1088,505,常に転々としてる流れ者一家のオレんちもこの時期だけは目立たねーな,,,2
0005fd2e,text,116,786,189,931,そんなのバラして運んでたら日が暮れちまう,,,2
0005fd2f,body,504,638,645,765,,0005fd1a,御芝灼,2
0005fd30,frame,410,0,743,538,,,,2
0005fd31,text,914,878,1075,1090,"こらーサボるな灼
今日中に片付かないじゃないの",,,2
