id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000600bf,frame,926,0,1641,464,,,,26
000600c0,frame,923,532,1267,1169,,,,26
000600c1,text,945,833,998,1024,...やっと見つけたのにーー！？,,,26
000600c2,text,1320,532,1349,641,この背中...,,,26
000600c3,face,1175,145,1407,395,,0005fd1e,久須見哲視,26
000600c4,body,1192,508,1595,1169,,0005fd1e,久須見哲視,26
000600c5,text,1394,176,1584,431,"じゃあなアラタ
ちっとばかしヤニ臭せーかもしれねーが大事にしろよ",,,26
000600c6,body,916,14,1200,452,,0005fd1a,御芝灼,26
000600c7,text,1207,902,1265,1026,哲視！！,,,26
000600c8,body,923,535,1207,1169,,0005fd1a,御芝灼,26
000600c9,face,1071,226,1197,449,,0005fd1a,御芝灼,26
000600ca,frame,921,461,1636,1169,,,,26
000600cb,face,1009,629,1157,785,,0005fd1a,御芝灼,26
000600cc,body,926,1,1546,458,,0005fd1e,久須見哲視,26
