id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00060135,frame,1273,0,1644,681,,,,29
00060136,body,595,495,712,676,0005fef7,哲視の先生,,29
00060137,body,1424,149,1647,690,0005fd1a,御芝灼,,29
00060138,body,218,761,530,1169,0005fd1a,御芝灼,,29
00060139,body,364,186,478,463,0005fef7,哲視の先生,,29
0006013a,body,954,432,1240,694,0005fef7,哲視の先生,,29
0006013b,text,218,951,260,1016,,,優！,29
0006013c,face,1120,133,1244,302,0005fd1a,御芝灼,,29
0006013d,face,1391,115,1473,229,0005fdaa,久須見優,,29
0006013e,body,630,853,739,1098,0005fd1a,御芝灼,,29
0006013f,text,1429,483,1510,612,,,僕ら兄弟は実は「犯罪者の息子」なんだ,29
00060140,body,87,323,181,464,0005fd55,the other,,29
00060141,body,1113,370,1313,687,0005fdaa,久須見優,,29
00060142,body,1241,402,1352,524,0005fd1a,御芝灼,,29
00060143,text,545,653,716,958,,,"とにかく兄さんの退学届けはギリギリまで担任の僕が預かっているから
...ありがとうございます",29
00060144,frame,80,480,369,1100,,,,29
00060145,body,149,515,261,812,0005fdaa,久須見優,,29
00060146,frame,514,478,739,1096,,,,29
00060147,body,157,162,261,330,0005fd55,the other,,29
00060148,face,353,470,460,646,0005fdaa,久須見優,,29
00060149,body,620,354,732,459,0005fd55,the other,,29
0006014a,face,396,838,496,943,0005fd1a,御芝灼,,29
0006014b,body,864,640,1560,1164,0005fdaa,久須見優,,29
0006014c,body,1295,43,1500,540,0005fdaa,久須見優,,29
0006014d,face,1103,483,1140,539,0005fef7,哲視の先生,,29
0006014e,face,1180,781,1341,989,0005fdaa,久須見優,,29
0006014f,frame,916,90,1304,348,,,,29
00060150,body,191,340,281,461,0005fd55,the other,,29
00060151,body,455,98,550,452,0005fdaa,久須見優,,29
00060152,frame,9,591,200,1166,,,,29
00060153,body,1046,90,1333,350,0005fd1a,御芝灼,,29
00060154,body,241,312,352,458,0005fd55,the other,,29
00060155,face,1503,196,1597,283,0005fd1a,御芝灼,,29
00060156,face,1278,434,1338,499,0005fd1a,御芝灼,,29
00060157,frame,74,0,736,467,,,,29
00060158,text,1289,522,1352,623,,,ま…またー　冗談キツイんだからー,29
00060159,body,546,78,653,373,0005fd1a,御芝灼,,29
0006015a,frame,873,646,1635,1167,,,,29
0006015b,frame,222,466,527,1167,,,,29
0006015c,text,957,120,987,194,,,犯....,29
0006015d,text,1463,877,1544,1042,,,…無実だろうと刑務所入ってるのは事実ですから,29
0006015e,body,509,604,626,846,0005fdaa,久須見優,,29
0006015f,body,243,216,298,357,0005fd55,the other,,29
00060160,body,80,241,167,409,0005fd55,the other,,29
00060161,body,176,259,248,390,0005fd55,the other,,29
00060162,text,945,416,1050,531,,,そーだよ久須見　親父さん立派な弁護士で…あれは,29
00060163,frame,921,372,1392,693,,,,29
00060164,body,285,461,513,790,0005fdaa,久須見優,,29
