id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00060296,body,1273,545,1508,669,000601ed,州路,,37
00060297,face,1101,270,1143,313,0005fd1a,御芝灼,,37
00060298,body,1241,677,1466,1166,0005fd1e,久須見哲視,,37
00060299,face,1330,95,1383,185,0005fd1e,久須見哲視,,37
0006029a,body,1086,703,1314,1169,000601ed,州路,,37
0006029b,face,1212,734,1254,804,000601ed,州路,,37
0006029c,frame,339,424,503,1089,,,,37
0006029d,text,646,901,712,1032,,,さすがのおまえもあーいうコは放っておけまい,37
0006029e,body,346,431,480,868,0005fd1e,久須見哲視,,37
0006029f,text,1211,497,1244,537,,,？,37
000602a0,face,87,468,167,615,0005fd1e,久須見哲視,,37
000602a1,text,957,773,1102,1054,,,"店の前にいたんでつい連れ込んだんだけどさ
すっかり他の客に気に入られてつかまっちまって",37
000602a2,frame,1194,0,1644,452,,,,37
000602a3,frame,10,438,329,791,,,,37
000602a4,frame,911,88,1190,666,,,,37
000602a5,body,1052,226,1189,464,0005fd1a,御芝灼,,37
000602a6,text,551,115,701,405,,,"なにしろかわいーもんなボーヤ♡
かまいたくなる...っていうの？",37
000602a7,text,1547,193,1577,235,,,哲視,37
000602a8,body,918,91,1126,666,0005fd1e,久須見哲視,,37
000602a9,body,502,448,739,1092,000601ed,州路,,37
000602aa,body,88,81,446,424,0005fd1e,久須見哲視,,37
000602ab,body,10,438,319,797,0005fd1e,久須見哲視,,37
000602ac,text,241,621,394,754,,,"...ああ
目障りには違いない",37
000602ad,body,363,76,733,420,0005fd1a,御芝灼,,37
000602ae,face,88,138,276,376,0005fd1e,久須見哲視,,37
000602af,frame,87,78,719,421,,,,37
000602b0,body,1196,0,1436,452,0005fd1e,久須見哲視,,37
000602b1,text,1421,776,1449,885,,,何でここに！？,37
000602b2,frame,11,789,342,1169,,,,37
000602b3,face,608,503,725,674,000601ed,州路,,37
000602b4,frame,1196,475,1567,670,,,,37
000602b5,face,1318,720,1351,775,0005fd1e,久須見哲視,,37
000602b6,frame,916,690,1580,1100,,,,37
000602b7,body,53,816,231,1167,0005fd1e,久須見哲視,,37
000602b8,face,1337,515,1358,550,0005fd1e,久須見哲視,,37
000602b9,text,1223,331,1272,429,,,悪い　州路　遅れちまって,37
000602ba,text,1525,923,1544,1022,,,...アイツ？,37
000602bb,frame,501,448,739,1093,,,,37
000602bc,text,1510,546,1557,619,,,助かった～～,37
000602bd,face,427,91,573,240,0005fd1a,御芝灼,,37
000602be,text,241,985,275,1064,,,哲視？,37
000602bf,body,1401,85,1528,454,000601ed,州路,,37
000602c0,body,1261,471,1382,662,0005fd1e,久須見哲視,,37
