id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006058d,body,534,88,705,279,0005fd1a,御芝灼,,55
0006058e,face,583,103,665,200,0005fd1a,御芝灼,,55
0006058f,body,332,88,454,567,0005fd1a,御芝灼,,55
00060590,body,1187,616,1373,1164,0005fd1a,御芝灼,,55
00060591,frame,502,296,719,575,,,,55
00060592,frame,918,584,1177,1091,,,,55
00060593,frame,203,0,497,580,,,,55
00060594,body,1428,127,1645,491,0005fd1a,御芝灼,,55
00060595,frame,66,86,301,575,,,,55
00060596,face,385,128,430,173,0005fd1a,御芝灼,,55
00060597,face,1471,592,1533,676,0005fdaa,久須見優,,55
00060598,text,630,746,700,853,,,どうして...そんなに気にするのかな,55
00060599,text,1066,917,1166,1049,,,…屋上は学校やめるまで哲視のテリトリーだったんだ,55
0006059a,body,972,845,1037,966,0005fdaa,久須見優,,55
0006059b,face,390,900,571,1091,0005fdaa,久須見優,,55
0006059c,body,196,820,700,1169,0005fdaa,久須見優,,55
0006059d,frame,1302,0,1651,534,,,,55
0006059e,frame,918,0,1239,615,,,,55
0006059f,text,523,208,589,308,,,ホントだ　学ランと同じ匂いがするね,55
000605a0,body,1357,150,1528,518,0005fdaa,久須見優,,55
000605a1,text,181,617,213,670,,,（？,55
000605a2,text,101,846,182,1009,,,昨日のことは何もかもお酒のせいだったんだから,55
000605a3,frame,65,594,719,911,,,,55
000605a4,text,259,442,296,506,,,灼...!,55
000605a5,face,1194,703,1311,832,0005fd1a,御芝灼,,55
000605a6,body,65,191,298,574,0005fd1a,御芝灼,,55
000605a7,text,255,107,293,214,,,よくバレなかったなー,55
000605a8,frame,1189,512,1638,1167,,,,55
000605a9,body,290,601,490,851,0005fd1a,御芝灼,,55
000605aa,frame,35,740,719,1163,,,,55
000605ab,body,1142,451,1190,565,0005fd1a,御芝灼,,55
000605ac,text,960,669,974,747,,,テツシの？,55
000605ad,text,1554,113,1568,183,,,ユタカ？,55
000605ae,frame,992,0,1392,558,,,,55
000605af,face,154,248,241,357,0005fd1a,御芝灼,,55
000605b0,frame,502,86,724,281,,,,55
000605b1,text,684,108,709,129,,,あ,55
000605b2,body,1100,428,1160,574,0005fdaa,久須見優,,55
000605b3,body,422,592,593,871,0005fdaa,久須見優,,55
000605b4,body,1222,517,1566,1167,0005fdaa,久須見優,,55
000605b5,body,1026,690,1100,866,0005fd1a,御芝灼,,55
000605b6,text,1304,566,1338,608,,,優...,55
