id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006189b,text,701,891,741,976,すごいなあ・・・・,,,96
0006189c,face,1287,869,1385,961,,000617eb,神人,96
0006189d,face,1332,109,1517,281,,000617eb,神人,96
0006189e,body,1001,566,1653,1165,,000617eb,神人,96
0006189f,text,1092,43,1235,360,うおお・・・,,,96
000618a0,body,1211,4,1547,285,,000617eb,神人,96
000618a1,body,1027,594,1157,698,,00060b96,ヴァルナス,96
000618a2,frame,441,879,755,1166,,,,96
000618a3,frame,891,474,1653,1169,,,,96
000618a4,text,471,893,536,1040,自分のなん倍もありそうな大男を・・・・・・,,,96
000618a5,body,81,959,169,1049,,00061858,ペンナ,96
000618a6,frame,473,0,760,609,,,,96
000618a7,frame,0,880,440,1097,,,,96
000618a8,face,598,985,635,1019,,00060b8c,アモス,96
000618a9,frame,1186,0,1653,461,,,,96
000618aa,face,297,588,414,718,,00060b96,ヴァルナス,96
000618ab,frame,0,605,756,875,,,,96
000618ac,frame,208,0,465,599,,,,96
000618ad,face,895,79,1159,449,,00060b96,ヴァルナス,96
000618ae,face,358,900,435,1053,,00060b96,ヴァルナス,96
000618af,frame,0,0,208,599,,,,96
000618b0,frame,887,0,1214,461,,,,96
000618b1,body,579,950,724,1125,,00060b8c,アモス,96
000618b2,body,889,3,1222,460,,00060b96,ヴァルナス,96
000618b3,body,0,476,635,867,,00060b96,ヴァルナス,96
000618b4,body,191,882,442,1093,,00060b96,ヴァルナス,96
