id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00061315,text,911,86,1014,176,目を覚ませアモス・・・・地平線を見ろ！！,,,56
00061316,face,316,934,372,1005,,00060b96,ヴァルナス,56
00061317,text,332,52,429,127,敵である可能性もあるからな・・・・・・,,,56
00061318,body,208,877,476,1162,,00060b96,ヴァルナス,56
00061319,frame,1281,263,1572,459,,,,56
0006131a,face,231,186,302,257,,00060b96,ヴァルナス,56
0006131b,frame,893,750,1074,1096,,,,56
0006131c,text,1356,232,1371,315,アモス！！,,,56
0006131d,frame,1079,748,1294,1096,,,,56
0006131e,frame,1290,66,1568,258,,,,56
0006131f,face,1141,978,1226,1076,,00060b96,ヴァルナス,56
00061320,face,1241,891,1288,959,,00060b8c,アモス,56
00061321,frame,2,0,758,331,,,,56
00061322,frame,81,349,298,549,,,,56
00061323,body,1281,260,1570,454,,00060b8c,アモス,56
00061324,frame,893,72,1277,461,,,,56
00061325,text,1091,763,1280,1007,さっきからあそこを動こうとしない！！仲間なら即刻近づいてくるだろう様子が変だ・・・・,,,56
00061326,body,1090,935,1252,1092,,00060b96,ヴァルナス,56
00061327,face,1434,841,1536,963,,00060b8c,アモス,56
00061328,frame,516,346,760,550,,,,56
00061329,frame,77,570,758,804,,,,56
0006132a,text,1307,351,1327,423,はっ！！,,,56
0006132b,frame,897,476,1568,733,,,,56
0006132c,text,1546,727,1574,840,来たか！！,,,56
0006132d,text,1542,241,1556,337,アモス・・・・,,,56
0006132e,body,100,151,414,326,,00060b96,ヴァルナス,56
0006132f,face,488,48,573,161,,00060b8c,アモス,56
00061330,text,458,343,473,397,来る！！,,,56
00061331,body,954,145,1133,430,,00060b96,ヴァルナス,56
00061332,body,1294,67,1570,248,,00060b8c,アモス,56
00061333,body,1071,222,1235,348,,00060b8c,アモス,56
00061334,text,1246,81,1274,238,ヴァルナス・・・・！！,,,56
00061335,frame,1300,748,1576,1096,,,,56
00061336,face,1317,961,1402,1042,,00060b96,ヴァルナス,56
00061337,text,255,343,272,432,一人で・・・・,,,56
00061338,face,1291,295,1531,438,,00060b8c,アモス,56
00061339,frame,305,343,507,551,,,,56
0006133a,body,1302,922,1438,1096,,00060b96,ヴァルナス,56
0006133b,text,689,57,743,193,光を見たのは仲間でなく・・・・,,,56
0006133c,frame,0,805,764,1168,,,,56
0006133d,text,709,323,724,407,動いた！！,,,56
0006133e,body,1414,799,1567,1084,,00060b8c,アモス,56
0006133f,face,1412,129,1552,216,,00060b8c,アモス,56
00061340,body,426,6,753,327,,00060b8c,アモス,56
00061341,text,1317,774,1367,867,まてアモス！！,,,56
00061342,text,1156,81,1200,182,すまん・・・・寝てたか！！,,,56
