id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000617a4,face,426,19,567,198,00060b96,ヴァルナス,,88
000617a5,face,168,158,228,229,00060b96,ヴァルナス,,88
000617a6,frame,1,279,773,865,,,,88
000617a7,body,250,46,412,267,00060b8c,アモス,,88
000617a8,text,216,27,270,108,,,やけに静かだな,88
000617a9,body,511,522,630,809,00060b8c,アモス,,88
000617aa,frame,887,747,1146,1095,,,,88
000617ab,frame,96,0,412,264,,,,88
000617ac,frame,416,1,777,263,,,,88
000617ad,text,460,164,547,266,,,ムチャさせるなおまえって・・・・,88
000617ae,face,278,979,334,1052,00060b96,ヴァルナス,,88
000617af,frame,1152,469,1653,1169,,,,88
000617b0,frame,886,465,1147,733,,,,88
000617b1,text,1087,785,1101,893,,,アモス・・・・,88
000617b2,face,537,909,618,999,00060b8c,アモス,,88
000617b3,frame,102,868,773,1093,,,,88
000617b4,body,479,871,755,1086,00060b8c,アモス,,88
000617b5,frame,885,70,1653,450,,,,88
000617b6,text,700,36,770,145,,,ああなんとかな・・・・,88
000617b7,body,428,550,526,788,00060b96,ヴァルナス,,88
000617b8,body,253,929,506,1089,00060b96,ヴァルナス,,88
000617b9,text,113,896,208,1005,,,人が戻らぬうちにここから出よう！！,88
000617ba,body,549,61,751,263,00060b8c,アモス,,88
000617bb,face,594,85,656,158,00060b8c,アモス,,88
000617bc,body,115,126,268,260,00060b96,ヴァルナス,,88
000617bd,text,936,880,1010,1000,,,アモス・・・・無事か！？,88
000617be,body,416,1,618,218,00060b96,ヴァルナス,,88
000617bf,text,380,37,404,114,,,ここは！？,88
000617c0,text,231,656,280,777,,,今は誰もいない！！,88
000617c1,text,416,879,496,1008,,,御者たちは馬を外へ連れていった！！,88
000617c2,face,282,71,361,163,00060b8c,アモス,,88
000617c3,text,648,350,665,423,,,車庫だ！！,88
