id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00061343,body,1088,63,1419,424,00061344,ゼルマ,,57
00061345,body,560,112,764,469,00060b8c,アモス,,57
00061346,frame,0,0,391,272,,,,57
00061347,text,122,32,146,132,,,アモス・・！！,57
00061348,body,94,483,578,745,00061344,ゼルマ,,57
00061349,body,897,569,1652,1147,00061344,ゼルマ,,57
0006134a,face,594,169,722,322,00060b8c,アモス,,57
0006134b,body,632,926,766,1166,00060b8c,アモス,,57
0006134c,body,17,112,291,272,00060b96,ヴァルナス,,57
0006134d,face,445,299,526,410,00060b96,ヴァルナス,,57
0006134e,frame,403,769,768,1160,,,,57
0006134f,face,91,882,223,1073,00061344,ゼルマ,,57
00061350,body,422,248,607,461,00060b96,ヴァルナス,,57
00061351,text,532,1005,578,1139,,,あんなにたくさん・・・・,57
00061352,text,416,777,455,856,,,・・・・・・・・・・・・・・・・,57
00061353,text,202,545,219,681,,,アモスか・・・・！！,57
00061354,face,1251,112,1298,163,00061344,ゼルマ,,57
00061355,text,349,304,368,390,,,ゼルマ！！,57
00061356,face,255,904,387,1062,00060b8c,アモス,,57
00061357,text,185,775,217,860,,,・・・・・・・・・・・・・・・・,57
00061358,frame,85,484,773,752,,,,57
00061359,text,65,338,128,468,,,無事だったのか！！,57
0006135a,frame,897,707,1653,1164,,,,57
0006135b,body,255,822,387,1092,00060b8c,アモス,,57
0006135c,face,378,518,446,591,00061344,ゼルマ,,57
0006135d,face,189,340,257,408,00060b8c,アモス,,57
0006135e,frame,388,0,772,467,,,,57
0006135f,frame,238,772,398,1095,,,,57
00061360,frame,77,769,234,1096,,,,57
00061361,face,1166,726,1379,954,00061344,ゼルマ,,57
00061362,body,407,810,624,1161,00061344,ゼルマ,,57
00061363,frame,898,0,1653,701,,,,57
00061364,text,400,49,572,242,,,ボナス族一の勇者ゼルマだ！！あいつが生き残っててくれたのか！！,57
00061365,body,138,315,363,466,00060b8c,アモス,,57
00061366,body,89,784,227,1088,00061344,ゼルマ,,57
00061367,face,490,829,535,874,00061344,ゼルマ,,57
00061368,face,634,991,760,1153,00060b8c,アモス,,57
00061369,text,638,516,672,595,,,・・・・・・・・・・・・・・・・,57
0006136a,text,675,769,756,856,,,うしろにいるのは仲間か！？,57
0006136b,frame,7,295,381,469,,,,57
0006136c,text,358,788,373,858,,,ゼルマ！？,57
0006136d,text,723,52,755,200,,,ゼルマ！！,57
