id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006182f,text,1473,360,1551,625,気をつけろアモスこの辺りは岩のけずり跡が荒々しい！！,,,93
00061830,frame,889,814,1303,1167,,,,93
00061831,text,1186,186,1313,298,おれの書物で得た知識などなんの役にも立たない！！,,,93
00061832,frame,79,812,758,1165,,,,93
00061833,text,995,824,1142,948,このおれ様が神官におしかりを受けるのだ！！,,,93
00061834,frame,503,518,760,796,,,,93
00061835,body,145,25,763,496,,000617eb,神人,93
00061836,body,2,194,755,494,,00061837,奴隷,93
00061838,body,358,835,501,1024,,000617eb,神人,93
00061839,text,947,481,1009,572,人がいるかもしれない！！,,,93
0006183a,frame,83,512,289,791,,,,93
0006183b,text,669,40,752,206,なんで神人のおれ様が・・・・,,,93
0006183c,frame,1,7,759,498,,,,93
0006183d,face,11,270,158,451,,00061837,奴隷,93
0006183e,text,628,794,699,968,ガハハハ・・・,,,93
0006183f,text,445,237,609,450,おまえら虫ケラどものせいでしかられねばならんのだーー！？,,,93
00061840,frame,891,349,1568,782,,,,93
00061841,body,1289,471,1419,645,,00060b96,ヴァルナス,93
00061842,text,1459,161,1560,311,ここまで連れて来てくれたお前の方がすごいよ,,,93
00061843,body,556,579,756,747,,00061837,奴隷,93
00061844,text,914,102,929,174,そうか！？,,,93
00061845,body,1260,0,1564,329,,00060b96,ヴァルナス,93
00061846,frame,299,518,490,790,,,,93
00061847,face,1330,67,1470,212,,00060b96,ヴァルナス,93
00061848,body,1086,519,1173,706,,00060b8c,アモス,93
00061849,body,897,93,1156,327,,00060b8c,アモス,93
0006184a,face,976,158,1085,258,,00060b8c,アモス,93
0006184b,body,146,667,287,778,,00061837,奴隷,93
0006184c,text,1141,87,1163,162,そ・・・・,,,93
0006184d,frame,1319,815,1644,1168,,,,93
0006184e,body,348,665,484,787,,00061837,奴隷,93
0006184f,frame,1179,0,1568,332,,,,93
00061850,face,446,41,531,129,,000617eb,神人,93
00061851,text,1213,412,1264,522,最近掘られた穴だ,,,93
00061852,text,1224,817,1310,937,おまえたちの働きが悪いから,,,93
00061853,frame,893,77,1174,328,,,,93
00061854,text,102,828,322,1053,虫ケラ！！役立たずのゴミどもめ！！おれ様の手によって浄化される事を光栄に思え！！,,,93
00061855,body,1060,922,1215,1105,,000617eb,神人,93
