id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00060b53,text,698,197,747,350,死ねっ！！,,,6
00060b54,body,978,173,1224,521,,00060ab3,ゾナ,6
00060b55,body,19,335,272,590,,00060ab3,ゾナ,6
00060b56,face,1164,79,1273,224,,00060aae,グロス・パヒス,6
00060b57,text,1424,926,1439,1027,う・・・・,,,6
00060b58,body,62,952,342,1165,,00060ab3,ゾナ,6
00060b59,body,959,835,1555,1162,,00060ab3,ゾナ,6
00060b5a,face,1459,164,1619,326,,00060ab3,ゾナ,6
00060b5b,frame,10,2,270,326,,,,6
00060b5c,body,375,901,753,1160,,00060aae,グロス・パヒス,6
00060b5d,face,464,917,666,1072,,00060aae,グロス・パヒス,6
00060b5e,text,1467,553,1550,702,危険な玩具は・・・・,,,6
00060b5f,frame,2,608,280,878,,,,6
00060b60,face,509,382,594,480,,00060aae,グロス・パヒス,6
00060b61,face,1046,546,1555,890,,00060aae,グロス・パヒス,6
00060b62,face,318,717,423,822,,00060ab3,ゾナ,6
00060b63,face,72,455,176,549,,00060ab3,ゾナ,6
00060b64,frame,896,528,1558,904,,,,6
00060b65,body,314,544,743,884,,00060ab3,ゾナ,6
00060b66,text,941,342,959,406,うう・・・・,,,6
00060b67,frame,234,2,517,337,,,,6
00060b68,face,1101,185,1171,268,,00060ab3,ゾナ,6
00060b69,face,988,869,1440,1160,,00060ab3,ゾナ,6
00060b6a,text,1374,321,1417,414,あうっ,,,6
00060b6b,frame,891,5,1411,528,,,,6
00060b6c,frame,2,322,282,592,,,,6
00060b6d,frame,275,329,761,903,,,,6
00060b6e,frame,0,896,762,1169,,,,6
00060b6f,body,1347,149,1638,521,,00060ab3,ゾナ,6
00060b70,body,282,64,476,334,,00060ab3,ゾナ,6
00060b71,frame,479,5,757,360,,,,6
00060b72,body,971,63,1385,528,,00060aae,グロス・パヒス,6
00060b73,text,927,917,974,1097,鬼畜め・・・・！！,,,6
00060b74,face,507,74,730,340,,00060aae,グロス・パヒス,6
00060b75,text,906,46,1087,233,楽しい玩具だ！！その玩具が主を汚す事は許せん！！,,,6
00060b76,frame,891,816,1560,1169,,,,6
00060b77,body,496,7,747,353,,00060aae,グロス・パヒス,6
00060b78,face,110,652,219,729,,00060aae,グロス・パヒス,6
00060b79,body,13,633,272,880,,00060aae,グロス・パヒス,6
00060b7a,body,295,369,749,887,,00060aae,グロス・パヒス,6
00060b7b,text,47,585,89,683,うおお・・・,,,6
00060b7c,text,378,916,400,1012,うう・・・・,,,6
00060b7d,text,1325,33,1383,173,わたしにとって女は,,,6
00060b7e,body,1031,535,1555,900,,00060aae,グロス・パヒス,6
00060b7f,text,916,550,1031,728,粉々に壊して捨てねばならん・・・・！！,,,6
00060b80,frame,1337,0,1648,523,,,,6
00060b81,face,305,62,446,167,,00060ab3,ゾナ,6
