id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000615f5,frame,895,1,1653,551,,,,75
000615f6,face,424,596,560,737,00060b8c,アモス,,75
000615f7,text,226,513,287,605,,,だがそれだからこそ・・・・,75
000615f8,text,625,919,743,1010,,,われわれはこの大自然に感謝している！！,75
000615f9,text,992,592,1045,665,,,歩くのに苦労する,75
000615fa,body,329,508,720,886,00060b8c,アモス,,75
000615fb,text,961,945,1036,1092,,,息を止めろ！！砂を吸い込んだら死につながるぞ,75
000615fc,text,106,89,177,234,,,息が続くか砂嵐が止むのが早いか・・・・,75
000615fd,frame,496,0,766,463,,,,75
000615fe,frame,87,489,766,890,,,,75
000615ff,text,267,91,284,160,,,フ・・・・,75
00061600,frame,295,74,489,473,,,,75
00061601,text,1502,74,1543,216,,,北西・・・・マヴロス鉱山！！,75
00061602,text,95,364,170,457,,,砂漠を歩くのは命懸けだな,75
00061603,text,666,508,738,714,,,砂漠での生活は生と死がとなり合わせで苛酷なものだ！！,75
00061604,text,108,922,147,992,,,・・・・・・・・・・・・・・・・,75
00061605,frame,81,70,309,480,,,,75
00061606,text,136,712,288,861,,,われわれボナス族をサン・ギュードの魔の手から守ってくれたとも言えるのだ！！,75
00061607,body,91,908,471,1093,00060b96,ヴァルナス,,75
00061608,body,1243,311,1313,428,00060b8c,アモス,,75
00061609,frame,895,806,1576,1165,,,,75
0006160a,face,172,928,435,1086,00060b96,ヴァルナス,,75
0006160b,body,1169,306,1261,444,00060b96,ヴァルナス,,75
0006160c,frame,85,902,770,1094,,,,75
0006160d,text,1419,756,1524,899,,,ーーそしてその大量の砂を巻き上げる砂嵐！！,75
0006160e,frame,899,567,1570,797,,,,75
0006160f,body,104,148,293,479,00060b96,ヴァルナス,,75
00061610,face,176,282,291,427,00060b96,ヴァルナス,,75
00061611,text,1503,560,1521,671,,,砂が深くなる,75
00061612,text,962,145,1039,254,,,北西の砂漠は厳しいぞ・・・・,75
