id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00060dc5,text,114,624,210,730,五大神の直系－－－－！！,,,21
00060dc6,face,465,797,758,1084,,00060be5,アパゴ,21
00060dc7,text,1491,61,1598,244,虫ケラと同じだ！！,,,21
00060dc8,body,906,7,1473,623,,00060b96,ヴァルナス,21
00060dc9,text,1571,837,1623,988,な・・・・！？,,,21
00060dca,text,57,128,103,289,その刻印を持つ者は・・・・,,,21
00060dcb,body,257,6,760,514,,00060b96,ヴァルナス,21
00060dcc,text,629,550,714,670,神の中の神！！,,,21
00060dcd,body,1340,878,1621,1091,,00060be5,アパゴ,21
00060dce,frame,1337,650,1649,858,,,,21
00060dcf,face,428,44,530,149,,00060b96,ヴァルナス,21
00060dd0,frame,1339,876,1651,1095,,,,21
00060dd1,body,11,280,251,512,,00060be5,アパゴ,21
00060dd2,frame,0,65,249,522,,,,21
00060dd3,text,60,349,88,513,”神殿の住人”！？,,,21
00060dd4,body,221,522,646,756,,00060be5,アパゴ,21
00060dd5,frame,250,2,766,526,,,,21
00060dd6,face,246,541,601,756,,00060be5,アパゴ,21
00060dd7,frame,0,771,766,1102,,,,21
00060dd8,face,146,302,233,385,,00060be5,アパゴ,21
00060dd9,body,899,657,1324,1167,,00060b96,ヴァルナス,21
00060dda,face,1342,890,1618,1077,,00060be5,アパゴ,21
00060ddb,frame,895,2,1651,631,,,,21
00060ddc,face,1359,290,1487,394,,00060be5,アパゴ,21
00060ddd,frame,895,652,1339,1168,,,,21
00060dde,frame,1,523,761,755,,,,21
00060ddf,body,1217,244,1639,626,,00060be5,アパゴ,21
00060de0,text,163,81,237,239,それはサン・ギュード様の紋章・・・・!!,,,21
00060de1,body,456,773,762,1096,,00060be5,アパゴ,21
