id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000615c8,text,668,51,715,243,倒そう！！,,,73
000615c9,text,1178,91,1352,231,それじゃあ神官や神人・・・・五大神ですらサン・ギュードに逆らえないって事じゃないか！！,,,73
000615ca,face,992,111,1132,285,,00060b96,ヴァルナス,73
000615cb,body,921,77,1153,345,,00060b96,ヴァルナス,73
000615cc,frame,0,0,766,535,,,,73
000615cd,text,909,378,1071,543,“魔薬”によって人々を支配してきたなんて・・・・！！,,,73
000615ce,face,1149,755,1315,936,,00060b8c,アモス,73
000615cf,face,486,205,643,348,,00060b8c,アモス,73
000615d0,body,927,644,1568,1160,,00060b8c,アモス,73
000615d1,body,980,369,1562,620,,00060b8c,アモス,73
000615d2,face,168,606,508,993,,00060b96,ヴァルナス,73
000615d3,body,6,2,410,486,,00060b96,ヴァルナス,73
000615d4,body,9,479,762,1158,,00060b96,ヴァルナス,73
000615d5,face,1126,378,1487,612,,00060b8c,アモス,73
000615d6,text,621,575,677,699,ん！！,,,73
000615d7,text,1467,382,1562,514,なんというまやかしの神！！,,,73
000615d8,frame,4,463,766,1166,,,,73
000615d9,frame,1162,76,1570,354,,,,73
000615da,face,1357,183,1502,328,,00060b8c,アモス,73
000615db,body,1164,112,1553,346,,00060b8c,アモス,73
000615dc,body,350,137,732,509,,00060b8c,アモス,73
000615dd,text,358,112,407,444,サン・ギュードを！！,,,73
000615de,text,992,700,1038,988,許せないっ！！,,,73
000615df,face,221,8,347,159,,00060b96,ヴァルナス,73
000615e0,text,1497,86,1560,211,サン・ギュードただひとり・・・・って・・・・,,,73
000615e1,frame,897,72,1160,348,,,,73
000615e2,frame,897,625,1572,1167,,,,73
000615e3,text,1439,631,1557,892,クラン・シャーナを“魔薬”で汚した男！！,,,73
000615e4,frame,897,360,1572,624,,,,73
