id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000616f1,frame,889,75,1227,279,,,,82
000616f2,text,1522,81,1563,177,手だてがあるのか！？,,,82
000616f3,face,997,91,1186,272,,00060b96,ヴァルナス,82
000616f4,frame,887,767,1318,1169,,,,82
000616f5,face,1245,380,1398,565,,00060b96,ヴァルナス,82
000616f6,body,906,79,1223,279,,00060b96,ヴァルナス,82
000616f7,frame,889,275,1653,734,,,,82
000616f8,text,1529,329,1595,515,人がいる場所に・・・・,,,82
000616f9,frame,1230,76,1574,280,,,,82
000616fa,frame,2,1,350,630,,,,82
000616fb,body,1228,81,1506,272,,00060b8c,アモス,82
000616fc,text,988,366,1053,526,立ち入れぬ場所はない！！,,,82
000616fd,face,1255,97,1474,271,,00060b8c,アモス,82
000616fe,body,1058,278,1650,728,,00060b96,ヴァルナス,82
000616ff,frame,1324,770,1651,1095,,,,82
00061700,frame,0,650,350,1096,,,,82
00061701,frame,359,0,763,1169,,,,82
