id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00061613,text,1217,206,1326,321,方角がわからなくなったのではないか！？アモス,,,76
00061614,text,297,771,364,919,あとどのくらい歩けばいいのだ！？,,,76
00061615,body,1215,472,1353,691,,00060b96,ヴァルナス,76
00061616,face,993,599,1049,674,,00060b96,ヴァルナス,76
00061617,frame,79,261,376,501,,,,76
00061618,face,204,597,313,702,,00060b96,ヴァルナス,76
00061619,frame,900,716,1653,1169,,,,76
0006161a,face,1236,881,1336,996,,00060b96,ヴァルナス,76
0006161b,text,395,854,457,1105,この大自然の前ではなんの役にも立たない！！,,,76
0006161c,frame,378,4,765,1169,,,,76
0006161d,frame,1207,0,1653,378,,,,76
0006161e,frame,79,762,374,1096,,,,76
0006161f,face,168,341,245,433,,00060b8c,アモス,76
00061620,body,85,518,357,739,,00060b96,ヴァルナス,76
00061621,text,662,48,741,261,おれは神殿でたくさんの知識と体技を身につけてきたが・・・・,,,76
00061622,frame,83,515,372,742,,,,76
00061623,text,1524,732,1629,860,あの時アモスに置いて行かれたら・・・・,,,76
00061624,frame,895,74,1046,382,,,,76
00061625,face,1082,216,1155,286,,00060b8c,アモス,76
00061626,frame,0,0,380,261,,,,76
00061627,text,96,769,141,888,ペンナは・・・・ノールは・・・・,,,76
00061628,text,974,894,1045,1041,おれはこの砂漠で一日ともたずに死んでいただろう,,,76
00061629,body,969,774,1521,1167,,00060b96,ヴァルナス,76
0006162a,body,904,557,1150,710,,00060b96,ヴァルナス,76
0006162b,body,1050,185,1195,374,,00060b8c,アモス,76
0006162c,frame,899,399,1180,550,,,,76
0006162d,body,136,271,374,498,,00060b8c,アモス,76
0006162e,text,1518,45,1594,196,今の砂嵐で風景が変わってしまった,,,76
0006162f,body,511,282,603,440,,00060b8c,アモス,76
00061630,frame,1190,395,1572,718,,,,76
00061631,body,560,612,690,827,,00060b96,ヴァルナス,76
00061632,text,1355,403,1373,501,こっちだ！！,,,76
00061633,body,927,435,1176,544,,00060b8c,アモス,76
00061634,frame,1046,76,1206,380,,,,76
00061635,body,1381,448,1500,631,,00060b8c,アモス,76
00061636,frame,895,555,1182,717,,,,76
