id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00061660,frame,893,763,1651,1169,,,,78
00061661,body,293,559,353,611,00060b8c,アモス,,78
00061662,body,98,879,332,1092,00060b8c,アモス,,78
00061663,face,125,106,297,274,00060b8c,アモス,,78
00061664,body,547,946,717,1091,00060b8c,アモス,,78
00061665,text,1567,771,1609,887,,,これはなんなのだ！？,78
00061666,frame,895,443,1250,743,,,,78
00061667,face,628,267,741,395,00060b8c,アモス,,78
00061668,body,1069,561,1237,744,00060b8c,アモス,,78
00061669,frame,94,459,777,861,,,,78
0006166a,body,189,538,302,617,00060b96,ヴァルナス,,78
0006166b,frame,93,875,393,1096,,,,78
0006166c,text,602,79,763,209,,,この辺りでは砂が川のように流れる流砂現象がときおり見られる！！,78
0006166d,frame,98,325,391,447,,,,78
0006166e,body,403,879,582,1090,00060b96,ヴァルナス,,78
0006166f,text,353,891,378,1003,,,ううっ！！,78
00061670,frame,1250,0,1653,743,,,,78
00061671,body,543,206,771,444,00060b8c,アモス,,78
00061672,face,418,99,573,284,00060b96,ヴァルナス,,78
00061673,body,1366,758,1653,1164,00060b96,ヴァルナス,,78
00061674,frame,897,0,1243,423,,,,78
00061675,text,922,840,944,972,,,熱砂の噴出だ！！,78
00061676,face,613,993,683,1061,00060b8c,アモス,,78
00061677,face,956,525,1037,604,00060b96,ヴァルナス,,78
00061678,body,104,73,300,309,00060b8c,アモス,,78
00061679,body,897,472,1127,746,00060b96,ヴァルナス,,78
0006167a,text,426,471,465,577,,,ぬっ！？,78
0006167b,body,176,329,387,442,00060b96,ヴァルナス,,78
0006167c,face,475,950,562,1037,00060b96,ヴァルナス,,78
0006167d,text,323,84,368,291,,,あれに吹き飛ばされたら人間など五体バラバラだ,78
0006167e,frame,98,69,391,313,,,,78
0006167f,text,717,884,762,995,,,なんだ・・・・！？人の・・・・！？,78
00061680,frame,403,877,770,1098,,,,78
00061681,face,1116,597,1187,678,00060b8c,アモス,,78
00061682,face,229,335,363,442,00060b96,ヴァルナス,,78
00061683,frame,393,72,777,446,,,,78
00061684,text,411,898,449,989,,,見ろアモス・・・・,78
00061685,text,402,305,559,420,,,今のはその流砂が地下に潜ったものが地表に飛び出してきたものだ,78
00061686,text,1369,1003,1414,1117,,,何が起きたのだ！？,78
00061687,body,897,843,1201,1164,00060b8c,アモス,,78
00061688,body,397,78,591,291,00060b96,ヴァルナス,,78
