id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00060b82,text,95,976,119,1123,それよりも・・・・,,,7
00060b83,body,1255,80,1374,238,,00060aae,グロス・パヒス,7
00060b84,frame,1360,2,1653,226,,,,7
00060b85,frame,2,255,331,613,,,,7
00060b86,body,87,619,408,927,,00060ab3,ゾナ,7
00060b87,frame,332,0,749,600,,,,7
00060b88,face,136,68,200,113,,00060aae,グロス・パヒス,7
00060b89,frame,90,948,381,1100,,,,7
00060b8a,frame,389,943,754,1097,,,,7
00060b8b,face,153,356,226,426,,00060b8c,アモス,7
00060b8d,text,1342,29,1364,138,どこから！？,,,7
00060b8e,face,1258,102,1352,183,,00060aae,グロス・パヒス,7
00060b8f,text,394,379,445,548,ヴァルナス！！,,,7
00060b90,face,554,317,658,470,,00060ab3,ゾナ,7
00060b91,frame,0,0,322,288,,,,7
00060b92,text,60,103,97,216,仲間か！！,,,7
00060b93,text,710,611,734,656,おわっ,,,7
00060b94,text,282,955,372,1065,そんなものと比べられてもうれしくないぞ！！,,,7
00060b95,body,549,122,687,307,,00060b96,ヴァルナス,7
00060b97,body,375,31,573,267,,00060b8c,アモス,7
00060b98,body,344,310,750,601,,00060ab3,ゾナ,7
00060b99,body,144,937,384,1103,,00060b8c,アモス,7
00060b9a,frame,1239,2,1383,233,,,,7
00060b9b,body,458,939,739,1096,,00060b96,ヴァルナス,7
00060b9c,body,95,43,248,160,,00060aae,グロス・パヒス,7
00060b9d,text,1072,789,1168,934,あんな所から！？,,,7
00060b9e,frame,899,234,1653,1169,,,,7
00060b9f,text,235,209,289,324,ゾナから離れろ！！,,,7
00060ba0,text,291,42,309,136,うぬう！,,,7
00060ba1,face,1154,166,1222,211,,00060aae,グロス・パヒス,7
00060ba2,frame,85,577,752,930,,,,7
00060ba3,body,553,679,730,822,,00060aae,グロス・パヒス,7
00060ba4,text,718,334,735,420,アモス！！,,,7
00060ba5,face,170,960,268,1069,,00060b8c,アモス,7
00060ba6,body,1215,763,1652,1164,,00060aae,グロス・パヒス,7
00060ba7,face,214,648,287,742,,00060ab3,ゾナ,7
00060ba8,frame,899,2,1249,233,,,,7
00060ba9,body,1113,142,1247,236,,00060aae,グロス・パヒス,7
00060baa,text,980,34,1048,143,ゾナ！！逃げろ！！,,,7
00060bab,face,602,969,692,1080,,00060b96,ヴァルナス,7
00060bac,text,691,888,740,980,凄いぞアモス！！,,,7
00060bad,text,403,958,527,1069,おまえの弓の腕前は”神殿の住人”さえも舌を巻くぞ！！,,,7
