id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006118f,face,1202,955,1334,1042,00060ab3,ゾナ,,46
00061190,text,1503,95,1544,192,,,私はもうだめだ・・・・,46
00061191,text,339,87,388,206,,,それをおまえは・・・・,46
00061192,body,0,77,179,364,00060b96,ヴァルナス,,46
00061193,text,377,398,414,490,,,もちろんだゾナ！！,46
00061194,body,1236,102,1519,291,00060ab3,ゾナ,,46
00061195,frame,98,385,429,595,,,,46
00061196,body,929,303,1366,554,00060ab3,ゾナ,,46
00061197,body,575,40,682,363,00060b8c,アモス,,46
00061198,text,1407,818,1547,1129,,,仲間たちが散り散りになって生き残っていること事を・・・・行きずりのおまえに知らせるわけにはいかなかった・・・・,46
00061199,frame,889,561,1106,789,,,,46
0006119a,body,235,206,388,359,00060b8c,アモス,,46
0006119b,text,1183,89,1203,200,,,何を言う！！,46
0006119c,face,314,229,370,298,00060b8c,アモス,,46
0006119d,face,1012,99,1159,261,00060b96,ヴァルナス,,46
0006119e,face,23,181,144,345,00060b96,ヴァルナス,,46
0006119f,text,732,396,750,535,,,ヴァルナス・・・・,46
000611a0,text,508,620,751,903,,,こうして真実をかた語ってくれた！！やっとおまえたちと本当の仲間になれたのだ！！,46
000611a1,body,443,201,636,352,00060ab3,ゾナ,,46
000611a2,face,1173,325,1313,466,00060ab3,ゾナ,,46
000611a3,body,1126,956,1373,1078,00060ab3,ゾナ,,46
000611a4,body,899,573,1101,784,00060b96,ヴァルナス,,46
000611a5,frame,435,386,766,594,,,,46
000611a6,text,925,314,1022,490,,,グロス・パヒスを討つ事は真の目的ではなかったのだ・・・・！！,46
000611a7,frame,880,73,1230,290,,,,46
000611a8,body,899,810,1311,1088,00060b96,ヴァルナス,,46
000611a9,frame,1120,563,1566,790,,,,46
000611aa,frame,399,0,766,365,,,,46
000611ab,text,116,406,202,478,,,むしろおれはうれしいのだ！！,46
000611ac,face,524,446,730,584,00060ab3,ゾナ,,46
000611ad,text,1144,585,1211,777,,,ポナス族は全減などしていないのだ・・・・！！,46
000611ae,face,1277,115,1504,260,00060ab3,ゾナ,,46
000611af,text,1435,589,1537,700,,,私たちの本当の目的はぞくボナス族の再建！！,46
000611b0,text,951,905,1094,1117,,,おまえが・・・・裏切るかもしれないと疑っていたからだ・・・・,46
000611b1,face,265,440,325,508,00060b96,ヴァルナス,,46
000611b2,frame,897,803,1559,1096,,,,46
000611b3,text,405,47,518,139,,,われわれはすっかり疑り深くなってしまった！！,46
000611b4,frame,5,601,769,1166,,,,46
000611b5,body,475,144,611,295,00060b96,ヴァルナス,,46
000611b6,body,4,603,766,1159,00060b96,ヴァルナス,,46
000611b7,text,88,907,164,1082,,,ありがとうゾナ！！,46
000611b8,text,699,81,746,307,,,密告者によって一族が襲撃されてから・・・・,46
000611b9,text,160,89,174,180,,,アモス・・・・,46
000611ba,face,952,588,1101,780,00060b96,ヴァルナス,,46
000611bb,text,909,84,974,251,,,しっかりしろゾナ！！,46
000611bc,text,1381,296,1550,506,,,"おまえにあやまらなくてはいけない・・・・
私たちはおまえに嘘を言った・・・・",46
000611bd,body,238,414,417,588,00060b96,ヴァルナス,,46
000611be,text,201,80,287,328,,,命がけで戦い続け・・・・おれたちのかたくなな心を打ち砕いた！！,46
000611bf,body,509,433,758,590,00060ab3,ゾナ,,46
000611c0,face,202,676,514,1084,00060b96,ヴァルナス,,46
000611c1,text,449,398,544,573,,,許してくれるか・・・・！？そんな私たちを・・・・・・,46
000611c2,frame,1234,74,1563,289,,,,46
000611c3,face,1149,829,1289,914,00060b96,ヴァルナス,,46
000611c4,text,1246,102,1320,194,,,貴重な薬をムダにするな・・・・,46
000611c5,frame,891,289,1559,563,,,,46
000611c6,frame,187,70,391,367,,,,46
000611c7,frame,0,74,194,371,,,,46
000611c8,body,895,84,1212,280,00060b96,ヴァルナス,,46
000611c9,body,1181,570,1532,778,00060ab3,ゾナ,,46
