id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00061533,frame,897,9,1574,319,,,,69
00061534,frame,891,574,1568,880,,,,69
00061535,text,1478,92,1534,219,ノール・・・・ナバー・・・・,,,69
00061536,text,949,23,1036,238,まさか・・・・まさか！？,,,69
00061537,body,988,348,1173,559,,00060b96,ヴァルナス,69
00061538,frame,1185,338,1572,561,,,,69
00061539,text,1144,358,1163,425,ペンナ！？,,,69
0006153a,text,908,358,954,428,どこだペンナ！？,,,69
0006153b,face,1010,381,1097,471,,00060b8c,アモス,69
0006153c,frame,0,1,768,1168,,,,69
0006153d,body,1419,372,1543,523,,00060b8c,アモス,69
0006153e,face,1198,890,1300,1001,,00060b96,ヴァルナス,69
0006153f,frame,897,337,1178,550,,,,69
00061540,body,1010,0,1573,315,,00060b96,ヴァルナス,69
00061541,body,946,817,1653,1163,,00060b96,ヴァルナス,69
00061542,face,1082,16,1464,313,,00060b96,ヴァルナス,69
00061543,body,2,527,762,1162,,00060b96,ヴァルナス,69
00061544,text,1525,322,1542,432,ヴァルナス！？,,,69
00061545,text,1575,45,1598,173,ぺンナ・・・・,,,69
00061546,frame,900,888,1653,1169,,,,69
