id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00061120,face,53,510,221,767,00060be5,アパゴ,,42
00061121,text,155,849,241,1064,,,おれの大切な神官様を・・・,42
00061122,body,337,194,753,682,00060be5,アパゴ,,42
00061123,frame,0,0,251,397,,,,42
00061124,text,188,367,240,458,,,よくも神を・・・,42
00061125,frame,257,0,766,1169,,,,42
00061126,text,1408,54,1592,193,,,それが、”希望”を生み出すのだ！！,42
00061127,frame,897,0,1653,768,,,,42
00061128,frame,1275,796,1560,1094,,,,42
00061129,frame,2,415,246,1094,,,,42
0006112a,body,1,446,247,1089,00060be5,アパゴ,,42
0006112b,frame,895,793,1264,1169,,,,42
