id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000618dc,frame,889,71,1170,354,,,,98
000618dd,face,641,892,680,924,00061858,ペンナ,,98
000618de,text,1241,951,1370,1155,,,兄さまに会ったんだね！！兄さまは！？兄さまは元気なの！？,98
000618df,body,1005,201,1173,354,00060b96,ヴァルナス,,98
000618e0,body,965,179,1070,354,00061858,ペンナ,,98
000618e1,body,897,376,1239,627,00060b96,ヴァルナス,,98
000618e2,frame,895,374,1246,633,,,,98
000618e3,text,691,42,730,100,,,・・・・・・・・・・・・,98
000618e4,frame,87,77,331,472,,,,98
000618e5,body,178,480,758,799,00060b96,ヴァルナス,,98
000618e6,body,441,63,564,422,00061858,ペンナ,,98
000618e7,body,1393,754,1650,1169,00060b96,ヴァルナス,,98
000618e8,body,397,98,728,465,00060b96,ヴァルナス,,98
000618e9,body,509,887,722,1096,00060b96,ヴァルナス,,98
000618ea,body,613,880,688,1023,00061858,ペンナ,,98
000618eb,frame,891,651,1222,862,,,,98
000618ec,frame,893,882,1218,1097,,,,98
000618ed,face,1063,228,1104,286,00060b96,ヴァルナス,,98
000618ee,face,276,522,665,807,00060b96,ヴァルナス,,98
000618ef,face,918,681,1097,853,00060b96,ヴァルナス,,98
000618f0,text,1184,388,1227,517,,,おまえたちを助けに来たんだ,98
000618f1,face,916,905,1175,1090,00061548,ナパー,,98
000618f2,body,1222,652,1503,1164,00061548,ナパー,,98
000618f3,frame,1230,651,1653,1169,,,,98
000618f4,body,897,887,1220,1096,00061548,ナパー,,98
000618f5,body,897,652,1216,854,00060b96,ヴァルナス,,98
000618f6,frame,83,829,480,1095,,,,98
000618f7,face,935,431,1171,625,00060b96,ヴァルナス,,98
000618f8,text,429,843,473,933,,,おめえの言うとおり,98
000618f9,text,930,157,945,248,,,ヘへへ・・・・,98
000618fa,text,120,197,139,278,,,兄さま！！,98
000618fb,text,651,484,738,622,,,一刻も早くここを出るぞペンナ！！,98
000618fc,text,917,403,961,495,,,ナパーに聞いて・・・・,98
000618fd,text,1461,390,1545,479,,,でもヴァルナスどうしてここに！？,98
000618fe,text,1538,618,1582,800,,,ナパー！！,98
000618ff,frame,91,477,768,809,,,,98
00061900,face,1311,752,1449,886,00061548,ナパー,,98
00061901,body,138,176,340,469,00061902,ノール,,98
00061903,text,125,859,169,931,,,ここは地獄だ！！,98
00061904,text,1166,656,1211,748,,,・・・・・・・・・・・・・・・・,98
00061905,frame,340,3,767,462,,,,98
00061906,body,1332,157,1405,351,00061902,ノール,,98
00061907,frame,1171,72,1570,355,,,,98
00061908,frame,1253,377,1567,634,,,,98
00061909,text,94,521,272,690,,,ここは地獄だおまえたちの居る所ではない！！,98
0006190a,frame,492,828,758,1094,,,,98
0006190b,face,579,917,618,969,00060b96,ヴァルナス,,98
0006190c,face,1266,443,1453,624,00061548,ナパー,,98
0006190d,face,549,141,598,192,00060b96,ヴァルナス,,98
0006190e,text,703,856,742,928,,,ちょっとまった！！,98
0006190f,face,484,95,546,140,00061858,ペンナ,,98
00061910,body,1256,380,1496,631,00061548,ナパー,,98
00061911,text,373,199,393,379,,,死んだんだね・・・・！！,98
00061912,text,1010,82,1153,173,,,相変わらず姉さまに心配をかけているんだなペンナ,98
00061913,face,1432,873,1539,1035,00060b96,ヴァルナス,,98
