id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000614f8,text,457,204,526,353,アゴラ・チッタにもどるのは危険だ・・・・,,,67
000614f9,text,204,592,456,790,アゴラ・チッタから東へ行ったところに世話になったオアシスの村からあった・・・・あそこに行けば・・・・しかし・・・・方角がわからん・・・・,,,67
000614fa,text,166,314,196,374,・・・・・・・・・・・・,,,67
000614fb,frame,0,844,539,1169,,,,67
000614fc,frame,882,0,1557,444,,,,67
000614fd,face,1152,81,1326,255,,00060b96,ヴァルナス,67
000614fe,text,1300,496,1323,626,ありがとう,,,67
000614ff,frame,543,0,770,1169,,,,67
00061500,text,979,562,999,723,アモス・・・・！！,,,67
00061501,text,413,849,516,1035,砂漠の民はあらゆる自然現象から砂漠で生きる術を身につけているのだ！！,,,67
00061502,frame,0,0,539,230,,,,67
00061503,text,287,274,383,385,しかし・・・・水も食料も底をついたんだぞ・・・・,,,67
00061504,text,78,859,146,979,アゴラ・チッタから東はあっちだ！！,,,67
00061505,body,882,5,1504,432,,00060b96,ヴァルナス,67
00061506,frame,880,455,1650,1162,,,,67
00061507,frame,3,244,540,843,,,,67
00061508,text,94,659,165,755,それならおれにまかせろ！！,,,67
