id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00061885,body,1300,352,1648,569,00060b96,ヴァルナス,,95
00061886,face,549,448,653,574,000617eb,神人,,95
00061887,frame,898,591,1653,1169,,,,95
00061888,frame,902,4,1653,301,,,,95
00061889,face,1238,334,1311,413,000617eb,神人,,95
0006188a,body,23,686,662,1160,00060b96,ヴァルナス,,95
0006188b,body,411,46,753,322,00060b96,ヴァルナス,,95
0006188c,text,923,53,1017,283,,,どこから入って来た！？,95
0006188d,frame,1,324,757,1165,,,,95
0006188e,body,1029,261,1609,576,000617eb,神人,,95
0006188f,face,1306,950,1355,1012,00060b96,ヴァルナス,,95
00061890,face,1169,10,1397,261,000617eb,神人,,95
00061891,frame,77,0,436,349,,,,95
00061892,frame,409,0,755,329,,,,95
00061893,body,1270,610,1646,1160,00060b96,ヴァルナス,,95
00061894,body,908,8,1403,293,000617eb,神人,,95
00061895,body,906,663,1615,1166,000617eb,神人,,95
00061896,body,6,325,751,968,000617eb,神人,,95
00061897,frame,903,204,1650,576,,,,95
00061898,face,335,716,397,778,00060b96,ヴァルナス,,95
00061899,text,1479,50,1577,218,,,誰だきさま！？,95
0006189a,face,462,238,535,317,00060b96,ヴァルナス,,95
