id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00060ae6,text,258,749,285,802,ゲホッ,,,4
00060ae7,body,304,481,499,630,,00060ab3,ゾナ,4
00060ae8,frame,1375,79,1563,318,,,,4
00060ae9,face,437,12,558,120,,00060aae,グロス・パヒス,4
00060aea,face,958,342,1130,506,,00060ab3,ゾナ,4
00060aeb,body,440,675,751,1095,,00060aae,グロス・パヒス,4
00060aec,frame,90,842,301,1091,,,,4
00060aed,body,533,497,700,631,,00060ab3,ゾナ,4
00060aee,body,23,134,757,425,,00060ab3,ゾナ,4
00060aef,face,1375,425,1555,659,,00060aae,グロス・パヒス,4
00060af0,body,314,907,731,1169,,00060ab3,ゾナ,4
00060af1,body,1228,731,1645,1163,,00060aae,グロス・パヒス,4
00060af2,face,172,925,298,1048,,00060aae,グロス・パヒス,4
00060af3,face,1411,175,1539,293,,00060aae,グロス・パヒス,4
00060af4,frame,309,654,759,1169,,,,4
00060af5,body,896,85,1184,311,,00060aae,グロス・パヒス,4
00060af6,body,136,7,733,403,,00060aae,グロス・パヒス,4
00060af7,text,110,855,150,947,美しい顔がだいなしだ,,,4
00060af8,text,1161,77,1181,200,痛いなあ・・・,,,4
00060af9,body,1200,126,1359,311,,00060ab3,ゾナ,4
00060afa,text,1093,741,1241,872,これしきの毒が聖なるこの身体に通用する訳がなかろう！！,,,4
00060afb,text,899,82,986,228,神人でも痛さは感じるのだぞ・・・・,,,4
00060afc,frame,893,507,1163,720,,,,4
00060afd,frame,522,445,761,633,,,,4
00060afe,face,1249,144,1323,257,,00060ab3,ゾナ,4
00060aff,face,973,546,1158,721,,00060aae,グロス・パヒス,4
00060b00,frame,1169,337,1558,723,,,,4
00060b01,body,105,652,246,816,,00060ab3,ゾナ,4
00060b02,frame,95,445,283,630,,,,4
00060b03,frame,891,340,1166,507,,,,4
00060b04,body,971,512,1159,723,,00060aae,グロス・パヒス,4
00060b05,face,401,528,452,589,,00060ab3,ゾナ,4
00060b06,frame,0,0,762,425,,,,4
00060b07,face,1058,873,1336,1169,,00060ab3,ゾナ,4
00060b08,body,1179,342,1555,720,,00060aae,グロス・パヒス,4
00060b09,body,1378,105,1555,318,,00060aae,グロス・パヒス,4
00060b0a,face,136,693,244,785,,00060ab3,ゾナ,4
00060b0b,text,398,672,480,755,わざとここまで連れてきてやったのだ,,,4
00060b0c,body,937,347,1130,506,,00060ab3,ゾナ,4
00060b0d,text,1508,748,1581,901,“薬”の効力は偉大だ！,,,4
00060b0e,face,1234,816,1641,1169,,00060aae,グロス・パヒス,4
00060b0f,body,893,847,1346,1163,,00060ab3,ゾナ,4
00060b10,frame,891,726,1653,1169,,,,4
00060b11,frame,95,649,301,819,,,,4
00060b12,frame,893,74,1191,318,,,,4
00060b13,face,543,688,612,760,,00060aae,グロス・パヒス,4
00060b14,frame,1197,74,1369,321,,,,4
00060b15,text,1115,350,1158,440,・・・・まさか・・・・,,,4
00060b16,body,95,863,295,1092,,00060aae,グロス・パヒス,4
00060b17,text,319,459,335,542,うう……,,,4
00060b18,text,276,658,292,693,うっ,,,4
00060b19,text,910,348,976,465,ポナス族伝来の猛毒が効かない・・・・！？,,,4
00060b1a,text,699,666,739,738,面白そうだから,,,4
00060b1b,frame,296,448,512,630,,,,4
00060b1c,text,325,728,371,801,いい気になるな！！,,,4
