id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00061856,frame,450,76,756,382,,,,94
00061857,body,501,147,684,279,00061858,ペンナ,,94
00061859,text,1280,334,1338,472,,,おれ様の目が汚れたわっ！！,94
0006185a,face,1376,645,1434,715,00061858,ペンナ,,94
0006185b,frame,81,366,758,640,,,,94
0006185c,face,1438,139,1494,209,000617eb,神人,,94
0006185d,face,1185,462,1255,526,000617eb,神人,,94
0006185e,text,1240,98,1255,157,,,はっ・・・,94
0006185f,frame,897,320,1362,844,,,,94
00061860,text,1045,101,1062,154,,,子供！！,94
00061861,face,974,171,1066,297,000617eb,神人,,94
00061862,text,305,626,367,807,,,ぬぬっ！？,94
00061863,frame,458,639,758,1094,,,,94
00061864,body,1075,865,1370,1162,000617eb,神人,,94
00061865,face,1209,918,1260,953,000617eb,神人,,94
00061866,body,991,977,1165,1117,00061858,ペンナ,,94
00061867,text,934,477,947,568,,,うう・・・・,94
00061868,face,624,794,661,826,00060b96,ヴァルナス,,94
00061869,frame,903,858,1378,1169,,,,94
0006186a,body,191,794,459,1081,00060b96,ヴァルナス,,94
0006186b,frame,2,603,511,1166,,,,94
0006186c,text,1308,873,1334,1007,,,うおおっ！？,94
0006186d,body,513,678,753,988,00060b96,ヴァルナス,,94
0006186e,frame,1341,858,1651,1162,,,,94
0006186f,frame,899,76,1086,306,,,,94
00061870,body,2,680,406,1160,000617eb,神人,,94
00061871,text,1134,669,1167,811,,,神罰だ！！,94
00061872,text,369,16,398,204,,,何が浄化だ！？,94
00061873,text,643,405,684,561,,,誰だっ！？,94
00061874,frame,1084,74,1367,304,,,,94
00061875,frame,0,5,442,419,,,,94
00061876,body,1334,614,1561,837,00061858,ペンナ,,94
00061877,body,151,412,677,635,000617eb,神人,,94
00061878,body,1158,142,1245,297,00061858,ペンナ,,94
00061879,face,193,93,238,134,00060b8c,アモス,,94
0006187a,text,914,87,962,292,,,おれ様と目を合わせたな～～～～！？,94
0006187b,body,959,112,1085,301,000617eb,神人,,94
0006187c,body,85,76,312,310,00060b8c,アモス,,94
0006187d,body,984,424,1343,840,000617eb,神人,,94
0006187e,body,1374,111,1568,303,000617eb,神人,,94
0006187f,text,40,271,179,382,,,己の憤まんを暴れてはらそうとしているだけではないか！！,94
00061880,frame,1376,76,1567,308,,,,94
00061881,face,350,435,450,578,000617eb,神人,,94
00061882,frame,1342,325,1572,550,,,,94
00061883,frame,1313,572,1568,840,,,,94
00061884,face,1186,167,1235,208,00061858,ペンナ,,94
