id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000245a8,body,1336,923,1565,1101,00023e4a,河川唯,,27
000245a9,frame,1272,821,1570,1101,,,,27
000245aa,body,968,138,1150,285,0002436d,寒然寺藍,,27
000245ab,face,1170,550,1200,591,000244cf,疲労家達郎,,27
000245ac,body,1288,145,1335,236,00023ec7,冷越豪,,27
000245ad,face,350,696,411,778,00023e4a,河川唯,,27
000245ae,body,707,271,750,371,00023eac,出瀬潔,,27
000245af,body,625,291,699,373,00023e61,一堂零,,27
000245b0,body,217,637,322,755,00023ea2,大間仁,,27
000245b1,text,935,407,1019,479,,,おーきみはっ!!,27
000245b2,body,308,646,481,1167,00023e4a,河川唯,,27
000245b3,face,1214,484,1252,544,0002436d,寒然寺藍,,27
000245b4,text,542,611,579,685,,,かまわんかまわん,27
000245b5,face,1246,615,1297,682,00023e61,一堂零,,27
000245b6,body,1450,477,1552,788,0002436d,寒然寺藍,,27
000245b7,body,663,524,724,636,0002436d,寒然寺藍,,27
000245b8,face,438,153,465,198,000244cf,疲労家達郎,,27
000245b9,face,122,532,154,572,00023e4a,河川唯,,27
000245ba,frame,904,821,1261,1098,,,,27
000245bb,body,1192,448,1312,672,0002436d,寒然寺藍,,27
000245bc,body,904,479,1026,772,0002436d,寒然寺藍,,27
000245bd,face,1487,524,1527,613,0002436d,寒然寺藍,,27
000245be,body,611,153,689,373,00023e4a,河川唯,,27
000245bf,text,78,681,122,743,,,男は外かよ〜,27
000245c0,body,135,657,216,757,00023ec7,冷越豪,,27
000245c1,body,199,510,321,632,000244cf,疲労家達郎,,27
000245c2,body,1281,841,1417,1005,0002436d,寒然寺藍,,27
000245c3,face,478,743,529,819,00023e4d,宇留千絵,,27
000245c4,body,651,641,720,759,000244f8,玉貞治,,27
000245c5,body,201,758,354,1164,00023f5b,物月珠美,,27
000245c6,text,255,96,381,277,,,いやあスマンうちのキャプテン野球マンガに女の子がひんぱんに出るようになってからおかしいんだ,27
000245c7,frame,1447,397,1578,790,,,,27
000245c8,text,1147,698,1248,784,,,だだれがホームベースだ,27
000245c9,face,1294,173,1326,225,00023ec7,冷越豪,,27
000245ca,frame,911,89,1335,367,,,,27
000245cb,face,991,169,1038,220,0002436d,寒然寺藍,,27
000245cc,face,1521,275,1550,322,00023e4a,河川唯,,27
000245cd,body,1059,541,1135,792,00023e4a,河川唯,,27
000245ce,text,76,962,179,1072,,,いーんだゆるしてやれ,27
000245cf,body,591,508,658,684,00023e61,一堂零,,27
000245d0,face,246,665,318,743,00023ea2,大間仁,,27
000245d1,text,86,98,155,183,,,きみたち入部したのか,27
000245d2,face,241,515,299,578,000244cf,疲労家達郎,,27
000245d3,face,960,510,1007,586,0002436d,寒然寺藍,,27
000245d4,text,236,416,313,484,,,さ男はこの辺で着がえた着がえた,27
000245d5,face,414,515,439,549,00023e4d,宇留千絵,,27
000245d6,face,1073,885,1111,930,0002436d,寒然寺藍,,27
000245d7,body,1204,579,1404,790,00023e61,一堂零,,27
000245d8,text,201,100,224,129,,,お,27
000245d9,body,1512,225,1579,361,00023e4a,河川唯,,27
000245da,face,166,688,215,753,00023ec7,冷越豪,,27
000245db,body,337,486,400,639,00023f19,男A,,27
000245dc,frame,908,393,1135,792,,,,27
000245dd,text,1103,414,1124,479,,,あの…,27
000245de,face,1385,603,1410,657,00023e4a,河川唯,,27
000245df,face,150,264,175,313,000244f1,今条豊,,27
000245e0,body,77,193,137,375,0002424a,雲童塊,,27
000245e1,text,673,66,715,197,,,ちがうんですけど…,27
000245e2,text,1541,416,1558,442,,,ん,27
000245e3,frame,66,639,745,1169,,,,27
000245e4,body,1341,195,1521,364,00023e61,一堂零,,27
000245e5,body,911,521,1085,783,00023e61,一堂零,,27
000245e6,frame,42,402,322,759,,,,27
000245e7,body,407,493,465,640,00023e4d,宇留千絵,,27
000245e8,body,1152,528,1224,677,000244cf,疲労家達郎,,27
000245e9,text,516,454,570,539,,,少しやってみたいけど,27
000245ea,frame,1144,395,1433,790,,,,27
000245eb,body,1241,213,1332,362,00023e4a,河川唯,,27
000245ec,body,1376,561,1437,790,00023e4a,河川唯,,27
000245ed,body,478,120,621,267,0002436d,寒然寺藍,,27
000245ee,text,1141,831,1251,942,,,よしポジションはどこだっピッチャーかん？,27
000245ef,body,487,552,547,706,00023ec7,冷越豪,,27
000245f0,face,709,293,743,354,00023eac,出瀬潔,,27
000245f1,face,173,180,220,280,00023e61,一堂零,,27
000245f2,face,465,530,490,555,00023e4a,河川唯,,27
000245f3,face,1030,896,1057,947,0002436d,寒然寺藍,,27
000245f4,face,1352,876,1399,937,0002436d,寒然寺藍,,27
000245f5,text,95,794,172,915,,,しかし男ものがなんでピッタリなんだよ？,27
000245f6,text,619,795,721,966,,,おーさすが女の子華やかなもんだ！,27
000245f7,face,79,220,109,271,0002424a,雲童塊,,27
000245f8,text,1281,845,1325,926,,,イヤーそうかっ,27
000245f9,body,441,688,599,1169,00023e4d,宇留千絵,,27
000245fa,text,1279,1042,1319,1091,,,あ…あの,27
000245fb,face,1392,964,1432,1020,00023e4a,河川唯,,27
000245fc,body,42,495,134,708,00023e4d,宇留千絵,,27
000245fd,face,46,535,66,582,00023e4d,宇留千絵,,27
000245fe,face,1290,235,1320,293,00023e4a,河川唯,,27
000245ff,text,1053,1046,1074,1082,,,あっ,27
00024600,face,669,546,694,582,0002436d,寒然寺藍,,27
00024601,face,357,508,380,549,00023f19,男A,,27
00024602,body,577,623,668,754,00024503,香州伸行,,27
00024603,body,505,304,581,371,00023ec7,冷越豪,,27
00024604,body,1146,482,1189,656,000244c8,長面茂雄,,27
00024605,body,86,490,191,677,00023e4a,河川唯,,27
00024606,face,177,528,209,580,00023f5b,物月珠美,,27
00024607,face,232,798,266,865,00023f5b,物月珠美,,27
00024608,face,627,189,659,223,00023e4a,河川唯,,27
00024609,text,651,405,716,508,,,…なんだ見学だったのか,27
0002460a,text,144,344,216,361,,,まあな…,27
0002460b,text,1286,409,1422,560,,,おいだれだよこんなとこヘホームベースおきっぱなしにしたのは？,27
0002460c,text,940,287,1103,359,,,ぷおっ,27
0002460d,body,1068,960,1259,1096,00023e4a,河川唯,,27
0002460e,text,929,995,966,1085,,,そーじゃなくって…,27
0002460f,body,461,506,506,637,00023e4a,河川唯,,27
00024610,text,1468,839,1553,928,,,そーか入部したいんだなわかった！,27
00024611,text,1495,107,1569,169,,,おここだここだ,27
00024612,face,622,535,642,562,00023e61,一堂零,,27
00024613,face,1066,583,1095,634,00023e4a,河川唯,,27
00024614,frame,250,91,749,373,,,,27
00024615,text,592,987,692,1087,,,ちゃっかり試合用のヤツ着てきおった,27
00024616,text,410,404,485,488,,,えユニホーム着ちゃっていいの!?,27
00024617,frame,1343,89,1576,367,,,,27
00024618,frame,79,92,239,376,,,,27
00024619,text,922,845,1004,917,,,おーいみんな部員がふえたぞ,27
0002461a,frame,337,406,746,759,,,,27
0002461b,body,152,129,237,375,00023e61,一堂零,,27
0002461c,body,168,493,242,627,00023f5b,物月珠美,,27
0002461d,body,112,238,177,360,000244f1,今条豊,,27
0002461e,face,1436,238,1481,294,00023e61,一堂零,,27
0002461f,body,1006,867,1151,1074,0002436d,寒然寺藍,,27
00024620,body,390,122,473,372,000244cf,疲労家達郎,,27
