id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002560e,body,478,718,628,1093,00023e4a,河川唯,,86
0002560f,body,1388,834,1573,1094,00023e4d,宇留千絵,,86
00025610,text,399,423,476,553,,,わーバカ唯よせきくわきゃない,86
00025611,body,300,209,498,364,00023e4d,宇留千絵,,86
00025612,body,1386,740,1516,921,00023e4a,河川唯,,86
00025613,body,399,128,521,364,00023e4a,河川唯,,86
00025614,text,581,316,605,359,,,わっ,86
00025615,body,320,876,426,1096,00023e4d,宇留千絵,,86
00025616,text,96,624,114,665,,,あん,86
00025617,body,1290,194,1407,654,00023e4a,河川唯,,86
00025618,frame,482,709,746,1097,,,,86
00025619,face,931,412,962,446,00023e4a,河川唯,,86
0002561a,frame,506,401,748,677,,,,86
0002561b,text,486,955,548,1023,,,かるはずみなこというなよおい！,86
0002561c,text,654,414,726,499,,,ひとこといってくる！,86
0002561d,text,278,319,336,381,,,他校の連中かしら,86
0002561e,text,304,407,377,531,,,ちょちょっとそこの暴走族！,86
0002561f,text,942,858,1008,1000,,,ひどいだれがこんなことを…,86
00025620,text,353,720,453,826,,,ヘーイ少女Aがなんかいってるぜ諸君,86
00025621,frame,77,399,495,677,,,,86
00025622,text,78,713,131,775,,,なにいったの,86
00025623,frame,77,709,471,1097,,,,86
00025624,body,1512,540,1563,635,00023e83,Other,,86
00025625,face,1521,551,1544,585,00023e83,Other,,86
00025626,text,232,719,316,844,,,あ〜〜？じぇんじぇんきこえねえよっ,86
00025627,body,82,245,146,344,00023e83,Other,,86
00025628,face,1408,764,1446,811,00023e4a,河川唯,,86
00025629,face,612,251,676,318,00023e4a,河川唯,,86
0002562a,text,296,1012,351,1093,,,みなさいかこまれてしまった,86
0002562b,text,922,531,951,632,,,わっ!?,86
0002562c,face,1039,359,1092,425,00023e4d,宇留千絵,,86
0002562d,face,423,190,457,254,00023e4a,河川唯,,86
0002562e,face,1316,231,1358,282,00023e4a,河川唯,,86
0002562f,frame,904,89,1395,241,,,,86
00025630,face,348,562,381,600,00023e4a,河川唯,,86
00025631,text,480,97,551,183,,,…あの人たちのしわざね,86
00025632,body,1426,533,1473,635,00023e83,Other,,86
00025633,body,185,504,328,670,00023e83,Other,,86
00025634,text,374,146,390,197,,,あたた,86
00025635,face,1443,546,1466,577,00023e83,Other,,86
00025636,text,1096,97,1302,216,,,なんか豪くんたちきょうはそわそわしておちつきがなかったね,86
00025637,body,507,405,642,674,00023e4a,河川唯,,86
00025638,face,1237,201,1271,261,00023e4d,宇留千絵,,86
00025639,body,588,210,742,364,00023e4a,河川唯,,86
0002563a,face,352,245,407,309,00023e4d,宇留千絵,,86
0002563b,body,198,894,287,1026,00023e83,Other,,86
0002563c,face,517,425,579,502,00023e4a,河川唯,,86
0002563d,text,1108,279,1168,395,,,さきょうはゆっくり帰れるぞお,86
0002563e,face,443,586,468,622,00023e4d,宇留千絵,,86
0002563f,text,570,725,720,908,,,高校生になったら孝行せえとかどーこーせえとかいいませんけど暴走するならぼーそー半島でぼーそーせい！,86
00025640,body,572,920,744,1094,00023e4d,宇留千絵,,86
00025641,body,276,893,332,1004,00023e4a,河川唯,,86
00025642,text,1399,684,1417,709,,,あ,86
00025643,frame,905,673,1370,1096,,,,86
00025644,body,1278,966,1367,1057,00023e4d,宇留千絵,,86
00025645,body,623,564,745,668,00023e4d,宇留千絵,,86
00025646,face,161,467,227,597,00023f19,男A,,86
00025647,face,95,803,131,861,00023f19,男A,,86
00025648,frame,566,89,747,369,,,,86
00025649,frame,77,91,557,369,,,,86
0002564a,text,937,145,1029,227,,,そお？もともとそんなもんないわよあの人たち,86
0002564b,body,907,392,982,483,00023e4a,河川唯,,86
0002564c,text,1424,56,1520,209,,,さてなにごともなかったように放課後－,86
0002564d,text,1520,701,1557,838,,,あい〜っ,86
0002564e,frame,1384,673,1574,1096,,,,86
0002564f,body,254,254,299,329,00023e83,Other,,86
00025650,frame,907,518,1396,639,,,,86
00025651,face,388,900,406,936,00023e4d,宇留千絵,,86
00025652,body,414,573,491,673,00023e4d,宇留千絵,,86
00025653,frame,1406,0,1613,638,,,,86
00025654,frame,904,271,1400,485,,,,86
00025655,body,174,251,236,318,00023e83,Other,,86
00025656,text,919,283,982,371,,,あそうか自転車だったんだ,86
00025657,body,1202,816,1288,1094,00023e4a,河川唯,,86
00025658,body,308,533,419,674,00023e4a,河川唯,,86
00025659,body,80,766,158,905,00023f19,男A,,86
0002565a,body,82,399,292,668,00023f19,男A,,86
0002565b,face,218,542,256,597,00023e83,Other,,86
0002565c,face,287,911,320,949,00023e4a,河川唯,,86
0002565d,body,973,297,1187,484,00023e4d,宇留千絵,,86
0002565e,body,489,1047,582,1169,00023f78,作者,,86
0002565f,body,1179,170,1305,659,00023e4d,宇留千絵,,86
00025660,text,83,120,151,245,,,ヘイヘーイ！,86
