id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00025291,frame,38,0,302,469,,,,73
00025292,body,126,97,192,212,00023eac,出瀬潔,,73
00025293,body,445,529,523,787,00023e4a,河川唯,,73
00025294,face,584,871,637,931,00023ea2,大間仁,,73
00025295,face,192,249,237,327,00025131,色音好,,73
00025296,text,675,822,710,929,,,よしいってみよう,73
00025297,body,1193,78,1292,318,000251fb,芝池美代,,73
00025298,text,675,730,713,776,,,やったネ！,73
00025299,body,513,902,582,1166,00023eac,出瀬潔,,73
0002529a,text,1479,65,1558,150,,,砂糖はいくつだ美代？,73
0002529b,text,1281,208,1342,279,,,おっおんなじやないか,73
0002529c,body,1375,192,1571,318,000250f7,切出翔,,73
0002529d,body,392,916,458,1167,00023ec7,冷越豪,,73
0002529e,face,1050,812,1079,865,00025131,色音好,,73
0002529f,frame,1289,537,1573,694,,,,73
000252a0,text,1530,545,1550,584,,,えっ,73
000252a1,body,1413,872,1572,1093,000251fe,大河怒裸馬,,73
000252a2,face,236,874,261,932,000250f7,切出翔,,73
000252a3,face,355,946,386,982,00023ea7,物星大,,73
000252a4,body,438,891,527,1164,00023e61,一堂零,,73
000252a5,body,346,929,410,1152,00023ea7,物星大,,73
000252a6,frame,907,728,1193,1098,,,,73
000252a7,face,1223,106,1254,146,000251fb,芝池美代,,73
000252a8,text,1297,543,1338,687,,,なにがいいたいの怒裸馬さん,73
000252a9,body,348,643,434,789,00023ea2,大間仁,,73
000252aa,text,1340,997,1404,1116,,,おおっ,73
000252ab,body,905,469,1092,698,000251fb,芝池美代,,73
000252ac,text,76,848,113,975,,,ななんの用だあんたたちはっ,73
000252ad,body,1212,834,1386,1096,000251fb,芝池美代,,73
000252ae,face,124,183,140,219,00025143,節戸決,,73
000252af,text,1102,84,1173,147,,,ふたつお願いします,73
000252b0,face,460,916,494,961,00023e61,一堂零,,73
000252b1,body,352,221,410,413,000250f7,切出翔,,73
000252b2,body,1309,69,1439,285,000251fe,大河怒裸馬,,73
000252b3,body,500,473,646,790,000250f7,切出翔,,73
000252b4,text,325,376,370,460,,,旧タイプすぎて…,73
000252b5,body,308,207,363,370,00025131,色音好,,73
000252b6,text,1497,376,1557,467,,,本当にふたつでいいのか？,73
000252b7,face,320,225,347,269,00025131,色音好,,73
000252b8,text,624,518,733,648,,,最初の演技をかって主役は切出翔！河川唯！,73
000252b9,body,581,841,681,1161,00023ea2,大間仁,,73
000252ba,text,1121,377,1216,483,,,カップがでかいんだよォーっ!!,73
000252bb,body,276,618,369,794,00023eac,出瀬潔,,73
000252bc,body,78,594,151,795,00023ec7,冷越豪,,73
000252bd,frame,80,502,441,795,,,,73
000252be,face,1411,577,1460,643,000251fb,芝池美代,,73
000252bf,text,353,513,431,622,,,不良学生はトーゼン奇面組ね,73
000252c0,frame,905,357,1275,698,,,,73
000252c1,face,447,577,503,639,00023e4a,河川唯,,73
000252c2,text,1476,741,1562,826,,,…でもめげずにのむわーーーっ,73
000252c3,frame,1287,353,1573,501,,,,73
000252c4,text,319,94,400,200,,,…やはりこいつらにゃラブ・コメはムリだな,73
000252c5,face,359,660,417,718,00023ea2,大間仁,,73
000252c6,body,159,845,324,1164,000250f7,切出翔,,73
000252c7,text,349,805,443,914,,,うひうひおふたりさんみせつけてくれるじゃんいひひひ！,73
000252c8,face,1413,386,1464,450,000251fe,大河怒裸馬,,73
000252c9,frame,42,728,742,1168,,,,73
000252ca,body,1171,454,1277,692,000251fe,大河怒裸馬,,73
000252cb,text,209,82,291,170,,,ほっといて今度は場面をかえるぞ,73
000252cc,text,671,107,733,232,,,怒裸馬さん暗いわーっ,73
000252cd,face,199,548,261,632,00023e61,一堂零,,73
000252ce,body,130,506,300,792,00023e61,一堂零,,73
000252cf,face,1223,467,1265,549,000251fe,大河怒裸馬,,73
000252d0,frame,909,3,1572,323,,,,73
000252d1,frame,449,504,747,793,,,,73
000252d2,face,286,658,331,709,00023eac,出瀬潔,,73
000252d3,text,470,100,607,231,,,うおお〜っおれたちの愛のゆく手に光はなかったんだーーーっ,73
000252d4,face,374,242,397,282,000250f7,切出翔,,73
000252d5,frame,1206,728,1572,1098,,,,73
000252d6,body,1353,544,1488,694,000251fb,芝池美代,,73
000252d7,body,1320,333,1538,498,000251fe,大河怒裸馬,,73
000252d8,text,922,1028,977,1084,,,ぷおっ！,73
000252d9,body,40,188,300,470,00025131,色音好,,73
000252da,frame,311,88,745,469,,,,73
000252db,body,88,168,183,334,00025143,節戸決,,73
000252dc,text,1107,736,1178,841,,,奇人変人かこのラブ・コメはっ？,73
000252dd,face,405,929,436,971,00023ec7,冷越豪,,73
000252de,face,533,918,567,963,00023eac,出瀬潔,,73
000252df,body,984,770,1187,1096,00025131,色音好,,73
000252e0,face,148,896,171,941,00023e4a,河川唯,,73
000252e1,body,100,860,182,1168,00023e4a,河川唯,,73
000252e2,face,524,526,577,595,000250f7,切出翔,,73
000252e3,text,99,521,139,582,,,なんでじゃー,73
000252e4,text,331,1056,367,1120,,,棒よみするな！,73
000252e5,text,84,354,209,443,,,店内で不良学生にからまれふたりは外へつれだされる！,73
000252e6,face,99,623,141,683,00023ec7,冷越豪,,73
