id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000249da,text,918,408,988,477,楽らくアウトね！,,,41
000249db,body,527,143,725,325,,00023ec7,冷越豪,41
000249dc,face,964,510,985,537,,000244f1,今条豊,41
000249dd,face,594,193,654,256,,00023ec7,冷越豪,41
000249de,face,330,1060,360,1112,,000244cf,疲労家達郎,41
000249df,body,616,809,727,921,,00023eac,出瀬潔,41
000249e0,body,501,72,561,148,,000244f1,今条豊,41
000249e1,text,1513,853,1558,916,それタッチ,,,41
000249e2,text,653,630,736,759,スリーアウトチェンジ！,,,41
000249e3,frame,908,91,1578,364,,,,41
000249e4,face,1396,909,1461,996,,000244f1,今条豊,41
000249e5,text,667,67,713,154,守備妨害アウト！,,,41
000249e6,body,922,694,1000,755,,000244f1,今条豊,41
000249e7,face,1124,838,1195,896,,00023ec7,冷越豪,41
000249e8,body,1217,415,1572,644,,0002424a,雲童塊,41
000249e9,face,370,182,402,242,,0002424a,雲童塊,41
000249ea,frame,372,1,750,329,,,,41
000249eb,text,89,388,141,489,バッターアウト!!,,,41
000249ec,text,591,555,609,585,？,,,41
000249ed,face,614,382,672,464,,00023ea2,大間仁,41
000249ee,body,305,1036,385,1167,,000244cf,疲労家達郎,41
000249ef,body,121,1026,244,1164,,000244de,印田灰進,41
000249f0,text,1516,408,1550,543,バカめ！,,,41
000249f1,body,243,625,554,940,,0002424a,雲童塊,41
000249f2,face,168,1060,208,1120,,000244de,印田灰進,41
000249f3,face,561,1051,601,1120,,00024511,亜切須健,41
000249f4,face,419,1051,464,1109,,0002424a,雲童塊,41
000249f5,text,924,103,1047,256,ちょこまかと足を動かしておりますがいっこうに前に進みません！,,,41
000249f6,body,1328,862,1552,1071,,000244f1,今条豊,41
000249f7,body,574,364,745,586,,00023ea2,大間仁,41
000249f8,text,397,30,489,90,わー人間ホームランだ,,,41
000249f9,body,86,153,197,327,,000244ea,筋力,41
000249fa,text,428,224,479,322,めちゃくちゃやりやがって……,,,41
000249fb,text,91,981,132,1129,センパイたちはあてにしてません,,,41
000249fc,face,204,433,242,480,,000244ea,筋力,41
000249fd,face,241,366,281,418,,00023f19,男A,41
000249fe,face,1210,136,1302,248,,00023ec7,冷越豪,41
000249ff,body,470,1000,650,1164,,00024511,亜切須健,41
00024a00,body,1077,484,1189,611,,00023ec7,冷越豪,41
00024a01,face,172,127,248,207,,00023ea2,大間仁,41
00024a02,body,1092,810,1290,1096,,00023ec7,冷越豪,41
00024a03,frame,421,360,747,589,,,,41
00024a04,frame,77,92,362,330,,,,41
00024a05,body,558,836,616,925,,000244ea,筋力,41
00024a06,body,1334,687,1541,830,,000244f1,今条豊,41
00024a07,text,1423,102,1547,321,しかし無茶です！無謀です！ぜったいアホです！自分の足の長さをまったく考えておりません!!,,,41
00024a08,body,1079,92,1392,363,,00023ec7,冷越豪,41
00024a09,body,144,410,300,586,,000244ea,筋力,41
00024a0a,text,358,384,402,446,ストライーク,,,41
00024a0b,text,272,94,330,222,しかし奇面組チームの攻撃はそこまでだった,,,41
00024a0c,frame,908,397,1572,646,,,,41
00024a0d,text,1047,687,1167,718,わ〜っ！,,,41
00024a0e,frame,79,625,749,940,,,,41
00024a0f,frame,81,973,749,1169,,,,41
00024a10,face,101,176,146,230,,000244ea,筋力,41
00024a11,body,370,127,422,329,,0002424a,雲童塊,41
00024a12,body,487,384,641,584,,000244ea,筋力,41
00024a13,frame,1328,679,1577,830,,,,41
00024a14,face,538,404,579,458,,000244ea,筋力,41
00024a15,frame,908,683,1319,1094,,,,41
00024a16,body,199,360,350,587,,00023f19,男A,41
00024a17,frame,81,362,414,591,,,,41
00024a18,body,940,488,1012,622,,000244f1,今条豊,41
00024a19,text,664,992,728,1100,おい少しはおれたちも運動させろよ,,,41
00024a1a,text,724,898,742,930,わっ,,,41
00024a1b,text,90,263,147,319,さあこい第一球,,,41
00024a1c,text,216,548,254,588,あほな…,,,41
00024a1d,text,509,178,546,288,あースッキリした,,,41
00024a1e,text,92,634,198,810,仁くん潔くんともに塊くんの速球に手がでずその回は終わった,,,41
00024a1f,face,1352,475,1404,557,,0002424a,雲童塊,41
00024a20,frame,1330,860,1575,1098,,,,41
00024a21,face,653,823,673,852,,00023eac,出瀬潔,41
00024a22,body,356,1000,525,1169,,0002424a,雲童塊,41
00024a23,text,1340,885,1359,910,!?,,,41
00024a24,body,124,98,298,329,,00023ea2,大間仁,41
00024a25,text,250,987,331,1067,そうだよバックにはぼくたちがついてるぜ,,,41
00024a26,text,916,332,1064,358,うっうるせ〜,,,41
00024a27,body,572,774,635,908,,00023f19,男A,41
00024a28,face,1368,721,1415,790,,000244f1,今条豊,41
