id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00023f00,text,263,654,311,895,…というわけでまだ新米の教師ですヨロシク！,,,5
00023f01,frame,42,611,324,1096,,,,5
00023f02,face,1320,251,1359,308,,00023e4a,河川唯,5
00023f03,text,533,618,583,689,なんだありゃ,,,5
00023f04,body,320,348,476,578,,00023eac,出瀬潔,5
00023f05,face,669,724,699,750,,00023f06,若人蘭,5
00023f07,face,473,661,512,704,,00023ea2,大間仁,5
00023f08,text,320,102,384,200,ひえ〜場ちがいなカッコ,,,5
00023f09,frame,81,89,392,319,,,,5
00023f0a,face,545,201,579,247,,00023e83,Other,5
00023f0b,body,545,845,737,1028,,00023f06,若人蘭,5
00023f0c,body,338,631,406,737,,00023eac,出瀬潔,5
00023f0d,body,243,152,340,301,,00023f06,若人蘭,5
00023f0e,face,150,780,218,868,,00023f06,若人蘭,5
00023f0f,text,653,606,699,670,せ席について,,,5
00023f10,body,1180,268,1233,375,,00023e83,Other,5
00023f11,face,419,625,463,682,,00023ec7,冷越豪,5
00023f12,text,69,654,110,925,ででは今度はみなさん自己紹介をしてもらいます,,,5
00023f13,face,99,397,163,463,,00023ea7,物星大,5
00023f14,face,1025,685,1059,728,,00023e83,Other,5
00023f15,frame,83,350,748,582,,,,5
00023f16,face,444,377,532,474,,00023ea2,大間仁,5
00023f17,text,196,353,214,391,おう,,,5
00023f18,face,1456,649,1503,707,,00023f19,男A,5
00023f1a,body,155,163,214,299,,00023ea2,大間仁,5
00023f1b,face,601,890,665,976,,00023f06,若人蘭,5
00023f1c,body,407,140,581,321,,00023e4d,宇留千絵,5
00023f1d,body,81,158,124,244,,00023ec7,冷越豪,5
00023f1e,text,100,265,116,304,ん？,,,5
00023f1f,text,1520,142,1558,273,なんかおちつかないわね,,,5
00023f20,text,1454,512,1557,622,おっきたぜ担任のおでましだ,,,5
00023f21,frame,337,615,750,805,,,,5
00023f22,face,1183,280,1211,306,,00023e83,Other,5
00023f23,frame,906,136,1576,436,,,,5
00023f24,body,455,643,528,803,,00023ea2,大間仁,5
00023f25,face,349,656,395,695,,00023eac,出瀬潔,5
00023f26,frame,891,3,1636,496,,,,5
00023f27,frame,907,503,1201,772,,,,5
00023f28,body,435,363,697,577,,00023f06,若人蘭,5
00023f29,body,409,620,488,801,,00023ec7,冷越豪,5
00023f2a,text,84,527,357,576,ギャーーッ！！,,,5
00023f2b,face,243,169,264,197,,00023f06,若人蘭,5
00023f2c,frame,403,89,751,319,,,,5
00023f2d,body,1013,129,1187,434,,00023f19,男A,5
00023f2e,face,227,384,311,475,,00023ec7,冷越豪,5
00023f2f,body,1390,134,1546,437,,00023e4d,宇留千絵,5
00023f30,text,1027,853,1100,992,みっみなさんおはようございまーす,,,5
00023f31,text,347,747,407,816,た担任だったりして…,,,5
00023f32,body,1084,627,1188,767,,00023e4a,河川唯,5
00023f33,body,123,169,182,296,,00023eac,出瀬潔,5
00023f34,face,941,663,984,722,,00023e4d,宇留千絵,5
00023f35,face,1110,669,1162,721,,00023e4a,河川唯,5
00023f36,face,1205,829,1294,936,,00023f06,若人蘭,5
00023f37,face,621,183,696,254,,00023e4a,河川唯,5
00023f38,body,1009,658,1080,767,,00023e83,Other,5
00023f39,body,522,172,620,314,,00023e83,Other,5
00023f3a,text,112,102,209,166,ああの…みなさんお席に………,,,5
00023f3b,body,960,226,1024,377,,00023e83,Other,5
00023f3c,face,1210,654,1244,711,,00023e83,Other,5
00023f3d,face,1401,169,1454,228,,00023e4d,宇留千絵,5
00023f3e,text,1146,505,1192,600,伊狩先生の後輩……,,,5
00023f3f,text,570,1046,632,1112,あれが生徒!?………,,,5
00023f40,frame,340,841,748,1094,,,,5
00023f41,body,81,723,296,1068,,00023f06,若人蘭,5
00023f42,body,207,348,334,522,,00023ec7,冷越豪,5
00023f43,body,1306,654,1415,763,,00023e83,Other,5
00023f44,body,1407,616,1570,777,,00023f19,男A,5
00023f45,body,434,349,559,579,,00023ea2,大間仁,5
00023f46,frame,908,800,1573,1100,,,,5
00023f47,body,594,147,727,319,,00023e4a,河川唯,5
00023f48,body,88,350,177,517,,00023ea7,物星大,5
00023f49,body,1173,768,1471,1167,,00023f06,若人蘭,5
00023f4a,body,1313,219,1410,371,,00023e4a,河川唯,5
00023f4b,frame,1210,500,1573,775,,,,5
00023f4c,face,444,176,499,240,,00023e4d,宇留千絵,5
00023f4d,body,635,710,721,798,,00023f06,若人蘭,5
00023f4e,text,362,860,521,1072,"１年１０組担任
若人蘭
今年教師になったばかりのかの女良家に育ったせいか世間しらずのおじょうさんである",,,5
00023f4f,text,1203,142,1296,255,中学とは全然ふんい気がちがうって感じ……,,,5
00023f50,text,613,692,636,717,ね,,,5
00023f51,face,344,381,419,454,,00023eac,出瀬潔,5
00023f52,body,905,633,1002,769,,00023e4d,宇留千絵,5
00023f53,face,968,253,1003,290,,00023e83,Other,5
00023f54,body,1209,616,1302,765,,00023e83,Other,5
00023f55,face,1347,708,1391,756,,00023e83,Other,5
