id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00070a1f,face,577,621,610,668,00070413,Other,,37
00070a20,body,395,0,721,449,0007040f,押足藤太,,37
00070a21,face,169,850,306,1017,000706f0,立花円蔵,,37
00070a22,text,480,484,570,612,,,･･･では我らも会津へ戻ろうか、名残惜しゅうござるが･･･,37
00070a23,body,1050,0,1426,407,00070413,Other,,37
00070a24,text,405,558,424,582,,,む。,37
00070a25,text,382,748,401,847,,,藤太殿！,37
00070a26,body,928,882,1055,1073,00070413,Other,,37
00070a27,frame,0,0,388,445,,,,37
00070a28,body,4,579,62,708,00070413,Other,,37
00070a29,face,61,629,99,670,00070413,Other,,37
00070a2a,text,345,105,380,162,,,･･････････････････,37
00070a2b,text,1228,517,1344,698,,,その強い踏み込みはリズム感をもつかろやかなステップで反動をつけるからできるのでーー,37
00070a2c,body,1522,921,1653,1118,00070413,Other,,37
00070a2d,face,1043,910,1072,946,00070413,Other,,37
00070a2e,text,978,735,1129,861,,,いや、無理でござろう。うん、藤太殿はのびてござるよ、円蔵殿。,37
00070a2f,frame,932,710,1653,1166,,,,37
00070a30,body,1020,886,1211,1078,00070413,Other,,37
00070a31,body,1251,62,1653,501,000706f0,立花円蔵,,37
00070a32,body,47,45,385,440,00070432,土方伊織,,37
00070a33,face,667,631,703,674,00070413,Other,,37
00070a34,body,540,600,652,708,00070413,Other,,37
00070a35,body,652,611,719,710,00070413,Other,,37
00070a36,face,0,607,31,663,00070413,Other,,37
00070a37,text,1365,722,1488,933,,,そう、今の若者にわかるように言えばーーキックボクシングのステップみたいなモンじゃーーんでござろうか。,37
00070a38,face,1271,819,1309,875,000706f0,立花円蔵,,37
00070a39,face,1492,899,1519,943,00070413,Other,,37
00070a3a,body,1127,953,1558,1166,0007040f,押足藤太,,37
00070a3b,frame,1,463,720,710,,,,37
00070a3c,face,364,524,397,591,000706f0,立花円蔵,,37
00070a3d,text,176,502,214,554,,,そうじゃな。,37
00070a3e,face,1422,554,1524,669,000706f0,立花円蔵,,37
00070a3f,body,80,595,195,707,00070413,Other,,37
00070a40,body,1032,900,1076,945,00070413,Other,,37
00070a41,body,37,610,116,704,00070413,Other,,37
00070a42,body,144,481,443,705,000706f0,立花円蔵,,37
00070a43,frame,0,725,425,1169,,,,37
00070a44,face,1498,165,1653,364,000706f0,立花円蔵,,37
00070a45,face,434,607,485,665,00070413,Other,,37
00070a46,face,981,904,1014,949,00070413,Other,,37
00070a47,face,1608,940,1638,985,00070413,Other,,37
00070a48,face,143,611,183,663,00070413,Other,,37
00070a49,face,1106,903,1137,946,00070413,Other,,37
00070a4a,body,935,516,1215,699,0007040f,押足藤太,,37
00070a4b,body,1193,811,1369,1046,000706f0,立花円蔵,,37
00070a4c,body,0,736,424,1163,000706f0,立花円蔵,,37
00070a4d,text,404,312,441,368,,,･･････････････････,37
00070a4e,frame,394,0,721,444,,,,37
00070a4f,text,1193,730,1235,875,,,これ藤太殿、聞いておられるか？,37
00070a50,text,1208,93,1413,361,,,我らの剣は強く激しい踏み込みをいたします！でなければ相手を鎧ごと斬る力は生まれませぬ。そうーー床板を踏み割るぐらいの強い踏み込みから生ずる渾身の太刀こそが「一撃剣」でござる！！,37
00070a51,frame,937,517,1653,702,,,,37
00070a52,body,432,588,554,710,00070413,Other,,37
00070a53,body,1439,883,1559,1037,00070413,Other,,37
00070a54,body,1361,521,1549,699,000706f0,立花円蔵,,37
00070a55,frame,432,728,722,1169,,,,37
00070a56,face,100,208,274,371,00070432,土方伊織,,37
00070a57,frame,935,0,1652,506,,,,37
