id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00071087,frame,831,0,1653,1169,,,,70
00071088,face,461,793,609,941,00070466,赤坂主将,,70
00071089,frame,392,576,723,1167,,,,70
0007108a,body,393,578,724,1009,00070466,赤坂主将,,70
0007108b,body,265,577,388,826,00070413,Other,,70
0007108c,body,19,604,145,773,00070413,Other,,70
0007108d,face,146,861,297,1006,00070432,土方伊織,,70
0007108e,text,1568,605,1605,727,,,わわ！？,70
0007108f,text,221,586,240,656,,,わあっっ。,70
00071090,frame,0,576,389,827,,,,70
00071091,face,279,624,351,698,00070413,Other,,70
00071092,body,123,772,390,1166,00070432,土方伊織,,70
00071093,text,74,784,116,928,,,剣の腕だけは一人前なんだから。,70
00071094,frame,0,0,723,560,,,,70
00071095,frame,0,736,392,1166,,,,70
00071096,text,121,82,145,190,,,面ンン！！,70
00071097,body,950,19,1545,748,0007040f,押足藤太,,70
00071098,face,1222,246,1302,323,0007040f,押足藤太,,70
00071099,body,150,657,256,798,00070413,Other,,70
0007109a,face,173,702,225,763,00070413,Other,,70
0007109b,body,176,99,547,387,0007040f,押足藤太,,70
0007109c,text,331,834,377,973,,,どうしようもない男だけど、,70
0007109d,body,1096,559,1653,1168,00070466,赤坂主将,,70
0007109e,face,65,656,121,718,00070413,Other,,70
0007109f,body,196,269,626,575,00070466,赤坂主将,,70
