id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00070c74,frame,0,692,283,1169,,,,50
00070c75,frame,930,659,1653,1168,,,,50
00070c76,body,0,241,83,368,00070413,Other,,50
00070c77,body,998,502,1085,628,00070413,Other,,50
00070c78,body,1037,190,1129,339,00070413,Other,,50
00070c79,text,1499,469,1596,643,,,へへーっ、押足藤太参りましたーー,50
00070c7a,face,1025,524,1063,587,00070413,Other,,50
00070c7b,text,1526,71,1629,197,,,ダン,50
00070c7c,face,1426,518,1481,606,00070413,Other,,50
00070c7d,body,0,484,475,689,00070413,Other,,50
00070c7e,frame,0,499,721,671,,,,50
00070c7f,face,1274,439,1386,590,0007040f,押足藤太,,50
00070c80,face,28,271,82,330,00070413,Other,,50
00070c81,face,309,356,358,432,00070413,Other,,50
00070c82,text,253,706,270,766,,,ニヒッ。,50
00070c83,body,387,19,720,465,00070466,赤坂主将,,50
00070c84,body,22,693,285,1165,0007040f,押足藤太,,50
00070c85,body,189,797,639,1169,00070413,Other,,50
00070c86,text,966,72,1055,278,,,ダダン,50
00070c87,text,330,117,369,173,,,なんだおまえ。,50
00070c88,frame,932,492,1651,637,,,,50
00070c89,face,244,198,313,338,00070413,Other,,50
00070c8a,body,950,41,1532,1167,0007040f,押足藤太,,50
00070c8b,frame,287,688,725,1169,,,,50
00070c8c,body,214,335,379,479,00070413,Other,,50
00070c8d,frame,1263,0,1653,474,,,,50
00070c8e,face,319,506,405,640,00070413,Other,,50
00070c8f,face,441,520,495,612,0007040f,押足藤太,,50
00070c90,text,970,633,1051,857,,,おまえらみんなやっつけてやるぜ、ニャハハハハーッ！！,50
00070c91,frame,0,0,386,484,,,,50
00070c92,face,573,896,614,958,0007040f,押足藤太,,50
00070c93,body,566,740,822,1167,0007040f,押足藤太,,50
00070c94,text,308,739,328,814,,,キャイン。,50
00070c95,body,1396,492,1487,644,00070413,Other,,50
00070c96,body,0,152,331,486,00070413,Other,,50
00070c97,face,506,151,635,327,00070466,赤坂主将,,50
00070c98,body,1310,559,1391,635,00070413,Other,,50
00070c99,body,427,463,585,696,0007040f,押足藤太,,50
00070c9a,text,86,128,149,216,,,おまえも剣道部員か！？,50
00070c9b,face,1314,566,1363,638,00070413,Other,,50
00070c9c,body,1303,92,1559,336,00070413,Other,,50
00070c9d,face,92,758,259,963,0007040f,押足藤太,,50
00070c9e,frame,934,0,1254,473,,,,50
00070c9f,text,59,520,181,639,,,オウオウこのヤロー、てめえもやっちまうぞ。一人で何が･･････,50
00070ca0,frame,390,0,723,481,,,,50
00070ca1,text,401,85,449,151,,,と･･･藤太！？,50
