id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007153d,body,111,556,273,701,00070413,Other,,97
0007153e,body,594,563,663,661,00070413,Other,,97
0007153f,face,609,588,640,642,00070413,Other,,97
00071540,face,253,599,284,637,00070413,Other,,97
00071541,body,407,635,826,1164,0007040f,押足藤太,,97
00071542,text,1393,128,1573,320,,,悪ふざけはもうおしまい！馬庭念流の馬庭あゆみ、白虎隊“影”を率いる押足藤太どのに一本手合わせお願いします！,97
00071543,body,665,563,723,704,00070413,Other,,97
00071544,body,246,581,297,639,00070413,Other,,97
00071545,face,1376,838,1491,973,0007040f,押足藤太,,97
00071546,face,160,821,266,941,0007136c,馬庭あゆみ,,97
00071547,face,487,768,700,1023,0007040f,押足藤太,,97
00071548,face,178,584,229,642,00070413,Other,,97
00071549,frame,932,717,1653,1169,,,,97
0007154a,body,234,541,408,700,00070413,Other,,97
0007154b,body,930,718,1210,1163,00070466,赤坂主将,,97
0007154c,face,433,192,591,327,0007136c,馬庭あゆみ,,97
0007154d,body,401,37,672,480,0007136c,馬庭あゆみ,,97
0007154e,face,1088,832,1207,1027,00070466,赤坂主将,,97
0007154f,text,937,746,998,883,,,え？て･･･手合わせって･･････！？,97
00071550,body,1329,768,1653,1164,0007040f,押足藤太,,97
00071551,face,565,593,601,633,00070413,Other,,97
00071552,frame,0,0,388,479,,,,97
00071553,body,380,581,468,698,00070413,Other,,97
00071554,face,316,571,367,648,00070413,Other,,97
00071555,text,447,507,546,615,,,およよ？なんだよ、さっきまでとは全然雰囲気が違うぞ。,97
00071556,body,6,725,329,1166,0007136c,馬庭あゆみ,,97
00071557,face,1197,137,1298,243,0007136c,馬庭あゆみ,,97
00071558,frame,930,0,1653,700,,,,97
00071559,text,388,740,407,801,,,では！,97
0007155a,text,1543,737,1570,877,,,馬庭念流！？,97
0007155b,frame,394,0,721,480,,,,97
0007155c,body,1127,13,1379,1161,0007136c,馬庭あゆみ,,97
0007155d,frame,434,726,724,1168,,,,97
0007155e,face,80,597,123,656,00070413,Other,,97
0007155f,body,0,559,184,701,00070413,Other,,97
00071560,frame,0,724,426,1169,,,,97
00071561,face,391,616,445,671,00070413,Other,,97
00071562,body,562,574,606,640,00070413,Other,,97
00071563,frame,0,498,722,704,,,,97
00071564,face,676,592,716,644,00070413,Other,,97
00071565,text,550,60,616,172,,,チャッ,97
