id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00070fb5,face,1264,638,1297,687,00070413,Other,,65
00070fb6,text,368,887,394,969,,,おう！,65
00070fb7,frame,405,0,724,662,,,,65
00070fb8,face,1300,346,1338,395,00070413,Other,,65
00070fb9,body,1540,341,1606,472,00070413,Other,,65
00070fba,face,1034,674,1072,719,00070413,Other,,65
00070fbb,body,1017,643,1087,731,00070413,Other,,65
00070fbc,body,876,38,1113,365,00070466,赤坂主将,,65
00070fbd,frame,1278,752,1652,1169,,,,65
00070fbe,text,1205,505,1244,605,,,わかったよ、脱いできます。,65
00070fbf,face,208,77,259,139,00070466,赤坂主将,,65
00070fc0,text,1161,82,1279,256,,,でもな、 ここへは上ばきのまま入るな！道場なんだぞ、神聖な場所なんだぞ。,65
00070fc1,frame,1257,492,1653,739,,,,65
00070fc2,body,1125,571,1301,737,00070413,Other,,65
00070fc3,body,61,29,362,836,00070466,赤坂主将,,65
00070fc4,face,536,187,584,235,0007040f,押足藤太,,65
00070fc5,body,1014,407,1063,473,00070413,Other,,65
00070fc6,face,1027,120,1060,158,00070466,赤坂主将,,65
00070fc7,frame,378,686,727,1169,,,,65
00070fc8,frame,927,752,1268,1166,,,,65
00070fc9,face,82,804,265,1034,00070466,赤坂主将,,65
00070fca,body,1145,370,1282,478,00070413,Other,,65
00070fcb,body,463,126,714,818,0007040f,押足藤太,,65
00070fcc,text,1012,364,1027,401,,,わ･･･,65
00070fcd,body,1569,319,1653,474,00070413,Other,,65
00070fce,face,1547,370,1592,419,00070413,Other,,65
00070fcf,text,394,702,436,827,,,じゃ、始めようか赤坂さん！,65
00070fd0,body,1252,609,1318,740,00070413,Other,,65
00070fd1,face,1163,396,1185,437,00070413,Other,,65
00070fd2,face,472,864,635,1065,0007040f,押足藤太,,65
00070fd3,text,1082,645,1123,713,,,キビシイのう。,65
00070fd4,frame,926,0,1287,476,,,,65
00070fd5,face,1606,348,1646,403,00070413,Other,,65
00070fd6,text,1510,90,1576,249,,,たしかに藤太の剣は一度は見ておきたいものである。,65
00070fd7,body,946,409,1005,475,00070413,Other,,65
00070fd8,frame,928,492,1313,737,,,,65
00070fd9,body,1300,312,1392,477,00070413,Other,,65
00070fda,body,925,614,1026,729,00070413,Other,,65
00070fdb,body,3,725,401,1167,00070466,赤坂主将,,65
00070fdc,text,1305,92,1379,231,,,キミたちが道場へ入ることを許可する。,65
00070fdd,body,1216,296,1285,481,00070413,Other,,65
00070fde,body,1086,437,1147,474,00070413,Other,,65
00070fdf,frame,0,0,397,664,,,,65
00070fe0,body,440,750,724,1169,0007040f,押足藤太,,65
00070fe1,frame,1297,0,1653,476,,,,65
00070fe2,frame,0,689,444,1168,,,,65
00070fe3,body,1297,156,1578,472,00070466,赤坂主将,,65
