id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00070689,text,1175,97,1247,310,でも、それはいわゆる「道場の中での強さ」で「真の強さ」ではないんだよ。,,,16
0007068a,face,361,688,521,818,,00070432,土方伊織,16
0007068b,face,421,140,539,265,,00070432,土方伊織,16
0007068c,text,244,103,296,269,そしてこれで終わりだぜっっ！！,,,16
0007068d,body,931,176,1108,527,,00070432,土方伊織,16
0007068e,body,1347,261,1523,522,,0007040f,押足藤太,16
0007068f,text,1033,561,1052,587,！？,,,16
00070690,face,1323,107,1358,140,,00070432,土方伊織,16
00070691,frame,1268,0,1653,521,,,,16
00070692,text,553,72,569,103,！,,,16
00070693,body,1429,225,1618,518,,0007040f,押足藤太,16
00070694,body,1014,169,1230,528,,0007040f,押足藤太,16
00070695,frame,0,0,370,644,,,,16
00070696,text,1448,611,1566,993,鋼といっても打ちつける角度を考えれば、意外と脆く刃こぼれしてしまうんだ。剣は腕の延長にすぎない･･････かつての達人はつまようじ一本で闘ったそうだぜ。,,,16
00070697,face,1118,569,1221,679,,00070432,土方伊織,16
00070698,frame,293,0,722,594,,,,16
00070699,body,309,0,618,600,,00070432,土方伊織,16
0007069a,face,968,251,1012,295,,00070432,土方伊織,16
0007069b,body,4,130,356,650,,0007040f,押足藤太,16
0007069c,body,989,758,1394,1165,,0007040f,押足藤太,16
0007069d,face,195,414,327,580,,0007040f,押足藤太,16
0007069e,text,612,886,673,975,とーー見せかけてーーー,,,16
0007069f,face,1234,854,1338,962,,0007040f,押足藤太,16
000706a0,body,1404,0,1509,242,,00070432,土方伊織,16
000706a1,text,1531,82,1572,204,たしかにうまい足さばきだ！,,,16
000706a2,text,627,99,709,283,ならばこんなアンテナでも充分に「刀」となるんだ！！,,,16
000706a3,body,133,565,721,858,,00070432,土方伊織,16
000706a4,frame,935,825,1653,1164,,,,16
000706a5,body,1048,472,1430,825,,00070432,土方伊織,16
000706a6,body,1515,0,1653,265,,00070432,土方伊織,16
000706a7,frame,0,759,725,1167,,,,16
000706a8,body,1532,189,1653,453,,0007040f,押足藤太,16
000706a9,face,1543,19,1577,54,,00070432,土方伊織,16
000706aa,frame,1,569,723,855,,,,16
000706ab,frame,930,0,1258,527,,,,16
000706ac,body,1307,37,1444,396,,00070432,土方伊織,16
000706ad,frame,932,540,1653,808,,,,16
000706ae,text,576,627,596,673,ク･･･,,,16
000706af,text,961,78,985,161,キャッ！！,,,16
