id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00070938,text,1486,597,1554,850,変幻自在な動きをする上半身を、より強靭な下半身で支えて闘うのが現代剣道！,,,30
00070939,frame,0,693,719,1167,,,,30
0007093a,body,927,0,1189,440,,0007040f,押足藤太,30
0007093b,frame,0,469,426,675,,,,30
0007093c,face,484,173,570,340,,0007040f,押足藤太,30
0007093d,body,459,72,719,447,,0007040f,押足藤太,30
0007093e,body,327,156,390,445,,0007040f,押足藤太,30
0007093f,frame,0,0,389,448,,,,30
00070940,text,968,568,1097,987,しかも闘う場所は板の間ーーカカトを下に密着させずに、無駄を除いた下半身の動きが必要になってくる。つまり「スリ足」で素速く動く事が勝ちにつながるってわけだ！！,,,30
00070941,text,1469,101,1592,242,対戦相手も自分も竹刀は１本、それを支える腕は２本、公平な闘いだ。,,,30
00070942,face,217,538,272,604,,000706f0,立花円蔵,30
00070943,frame,513,681,729,971,,,,30
00070944,body,1292,129,1542,525,,0007040f,押足藤太,30
00070945,text,404,108,449,281,自分勝手なジジイはお仕置きしてやるぜ！！,,,30
00070946,text,419,481,452,522,････････････,,,30
00070947,text,1143,107,1243,272,ならば剣力の優劣は、その上半身を支える下半身が決める事になる！,,,30
00070948,body,542,682,731,976,,0007040f,押足藤太,30
00070949,body,185,181,351,443,,0007040f,押足藤太,30
0007094a,frame,377,466,721,673,,,,30
0007094b,frame,928,542,1653,1168,,,,30
0007094c,frame,928,0,1249,525,,,,30
0007094d,frame,393,0,719,447,,,,30
0007094e,body,100,249,197,444,,000706f0,立花円蔵,30
0007094f,body,476,496,709,672,,000706f0,立花円蔵,30
00070950,text,610,111,707,273,オレは剣道を怠けてはいるけれど、下半身の重要性を忘れちゃいない！！,,,30
00070951,body,154,498,375,671,,000706f0,立花円蔵,30
00070952,face,571,733,656,855,,0007040f,押足藤太,30
00070953,frame,1260,0,1653,527,,,,30
00070954,face,140,264,166,297,,000706f0,立花円蔵,30
00070955,body,1106,344,1437,1074,,0007040f,押足藤太,30
00070956,face,539,535,596,594,,000706f0,立花円蔵,30
