id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000709ef,face,948,1018,1011,1083,00070413,Other,,36
000709f0,body,0,0,328,314,0007040f,押足藤太,,36
000709f1,face,254,810,317,877,00070413,Other,,36
000709f2,body,1586,975,1653,1162,00070413,Other,,36
000709f3,body,1218,919,1534,1164,00070413,Other,,36
000709f4,face,1604,1001,1651,1074,00070413,Other,,36
000709f5,body,1468,967,1653,1161,00070413,Other,,36
000709f6,body,939,0,1653,556,0007040f,押足藤太,,36
000709f7,body,432,328,563,569,00070413,Other,,36
000709f8,face,1141,392,1190,455,000706f0,立花円蔵,,36
000709f9,body,337,344,801,622,0007040f,押足藤太,,36
000709fa,frame,0,600,390,1167,,,,36
000709fb,text,298,634,369,781,,,しかし我らの剣は、相手を叩き伏せる一刀両断の剣！！,36
000709fc,frame,932,461,1653,864,,,,36
000709fd,text,1008,905,1075,1009,,,これもまたモロに･･････！,36
000709fe,text,400,611,468,973,,,当てればよい現代剣道はスリ足でよい。踏み込みも、スリ足からの踏み込みで充分速さが出ますでの。,36
000709ff,frame,935,880,1653,1167,,,,36
00070a00,body,401,803,706,1167,00070413,Other,,36
00070a01,body,1141,606,1467,895,0007040f,押足藤太,,36
00070a02,face,1322,948,1398,1042,00070413,Other,,36
00070a03,text,467,97,702,253,,,しかし、ちとやりすぎではござらんか？円蔵殿。そうじゃ。藤太殿は仮にも我らが当主。もう少し大事に扱っていただきたいのう。,36
00070a04,body,286,165,483,570,000706f0,立花円蔵,,36
00070a05,frame,335,0,712,578,,,,36
00070a06,body,221,792,395,1163,00070413,Other,,36
00070a07,face,352,839,388,897,00070413,Other,,36
00070a08,face,506,334,528,371,00070413,Other,,36
00070a09,text,1411,898,1435,984,,,おお･･････,36
00070a0a,frame,1,338,332,577,,,,36
00070a0b,frame,394,594,717,1169,,,,36
00070a0c,body,451,635,707,1022,00070413,Other,,36
00070a0d,face,1167,985,1222,1051,00070413,Other,,36
00070a0e,face,1091,935,1156,1030,00070413,Other,,36
00070a0f,face,101,765,156,856,00070413,Other,,36
00070a10,body,950,890,1241,1164,00070413,Other,,36
00070a11,body,1153,953,1259,1083,00070413,Other,,36
00070a12,frame,935,0,1653,547,,,,36
00070a13,face,71,406,186,512,000706f0,立花円蔵,,36
00070a14,face,1503,1001,1576,1081,00070413,Other,,36
00070a15,face,415,174,451,215,000706f0,立花円蔵,,36
00070a16,text,239,360,309,461,,,藤太殿、おわかりか？我らの剣が。,36
00070a17,body,963,285,1255,737,000706f0,立花円蔵,,36
00070a18,body,337,826,389,916,00070413,Other,,36
00070a19,body,938,978,1026,1166,00070413,Other,,36
00070a1a,body,1250,960,1331,1068,00070413,Other,,36
00070a1b,body,0,747,299,1161,00070413,Other,,36
00070a1c,body,4,338,227,578,000706f0,立花円蔵,,36
00070a1d,face,1264,983,1316,1057,00070413,Other,,36
00070a1e,frame,0,0,328,319,,,,36
