id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00070669,body,67,796,371,1167,0007040f,押足藤太,,15
0007066a,frame,0,169,390,480,,,,15
0007066b,body,357,499,607,778,00070432,土方伊織,,15
0007066c,frame,0,0,393,352,,,,15
0007066d,text,322,816,363,912,,,フン！足さばきか。,15
0007066e,face,210,538,255,591,00070432,土方伊織,,15
0007066f,body,173,498,400,778,00070432,土方伊織,,15
00070670,text,1504,100,1575,258,,,ここ数年にわたるオレの血と汗と涙の結晶！！,15
00070671,frame,0,502,719,778,,,,15
00070672,face,111,865,219,1054,0007040f,押足藤太,,15
00070673,text,1004,103,1105,349,,,アヤカとユウコとナツキとサーヤとリンとレイナとキョウコとリョウコとクミコとアケミとアスカとチアキとーーーーー,15
00070674,frame,0,796,370,1169,,,,15
00070675,body,491,604,702,776,0007040f,押足藤太,,15
00070676,text,396,118,466,223,,,マジになった押足藤太は強いぜ！！,15
00070677,face,1074,667,1113,705,00070432,土方伊織,,15
00070678,face,518,159,673,336,0007040f,押足藤太,,15
00070679,frame,379,799,717,1169,,,,15
0007067a,body,56,211,390,480,00070432,土方伊織,,15
0007067b,body,908,598,1271,1092,00070432,土方伊織,,15
0007067c,face,89,286,167,360,00070432,土方伊織,,15
0007067d,face,1182,258,1260,351,0007040f,押足藤太,,15
0007067e,frame,829,0,1653,1165,,,,15
0007067f,text,985,426,1104,582,,,オレの青春をブチ壊しやがった！どこのどいつか知らねえが、もはや許さねえぜっっ！！,15
00070680,body,284,27,392,357,0007040f,押足藤太,,15
00070681,text,1319,55,1423,261,,,女だと思って手かげんしてりゃいい気になりやがって～～～～！,15
00070682,face,42,637,83,685,00070432,土方伊織,,15
00070683,face,159,94,197,133,00070432,土方伊織,,15
00070684,body,465,22,722,483,0007040f,押足藤太,,15
00070685,body,121,46,309,311,00070432,土方伊織,,15
00070686,body,1150,177,1653,1071,0007040f,押足藤太,,15
00070687,frame,393,0,719,484,,,,15
00070688,body,4,556,224,777,00070432,土方伊織,,15
