id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007097e,body,0,0,378,399,0007040f,押足藤太,,33
0007097f,frame,0,714,283,1169,,,,33
00070980,text,416,228,451,316,,,モロでしたぞ！,33
00070981,frame,290,714,493,1165,,,,33
00070982,text,449,735,472,821,,,一撃剣！？,33
00070983,face,1238,631,1397,827,0007040f,押足藤太,,33
00070984,body,31,396,628,713,000706f0,立花円蔵,,33
00070985,body,847,546,1513,930,0007040f,押足藤太,,33
00070986,body,469,56,544,239,000706f0,立花円蔵,,33
00070987,text,656,55,698,194,,,これは見事に入りましたな～～,33
00070988,body,1314,183,1550,514,000706f0,立花円蔵,,33
00070989,body,531,231,697,390,0007040f,押足藤太,,33
0007098a,body,934,894,1374,1165,00070413,Other,,33
0007098b,frame,390,2,717,395,,,,33
0007098c,body,935,967,991,1034,00070413,Other,,33
0007098d,face,942,981,980,1029,00070413,Other,,33
0007098e,text,675,724,706,795,,,ーーイテテ･･･,33
0007098f,face,163,150,290,283,0007040f,押足藤太,,33
00070990,body,496,819,717,1119,0007040f,押足藤太,,33
00070991,body,1374,876,1653,1167,00070413,Other,,33
00070992,face,1292,1002,1349,1069,00070413,Other,,33
00070993,face,1453,879,1527,983,00070413,Other,,33
00070994,body,855,180,1259,559,0007040f,押足藤太,,33
00070995,frame,1265,0,1653,582,,,,33
00070996,frame,0,0,381,401,,,,33
00070997,text,105,445,149,549,,,おもしろうござろう！？,33
00070998,text,334,279,378,375,,,な、なんだ！？今のは･･････,33
00070999,text,557,448,629,606,,,これが我ら白虎隊“影”の剣「一撃剣」でござる！,33
0007099a,face,297,838,463,1030,0007040f,押足藤太,,33
0007099b,face,1398,267,1437,302,000706f0,立花円蔵,,33
0007099c,body,1030,183,1152,414,000706f0,立花円蔵,,33
0007099d,text,337,132,370,173,,,････････････,33
0007099e,body,1279,989,1383,1163,00070413,Other,,33
0007099f,frame,939,2,1255,581,,,,33
000709a0,face,1135,898,1218,976,00070413,Other,,33
000709a1,frame,496,714,720,1168,,,,33
000709a2,frame,847,596,1653,897,,,,33
000709a3,body,293,725,492,1124,0007040f,押足藤太,,33
000709a4,face,319,451,478,668,000706f0,立花円蔵,,33
000709a5,text,1367,944,1383,1007,,,おお！！,33
000709a6,frame,2,417,717,695,,,,33
000709a7,face,1069,253,1114,303,000706f0,立花円蔵,,33
000709a8,frame,932,871,1653,1169,,,,33
