id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00070645,text,957,86,980,252,うわ～～～！！,,,14
00070646,frame,934,0,1258,456,,,,14
00070647,frame,932,474,1653,699,,,,14
00070648,body,1070,309,1408,713,,0007040f,押足藤太,14
00070649,frame,423,0,717,389,,,,14
0007064a,text,1488,491,1541,595,電話番号が全滅だ！,,,14
0007064b,face,1359,740,1470,868,,00070432,土方伊織,14
0007064c,body,938,719,1229,1169,,0007040f,押足藤太,14
0007064d,face,1026,63,1164,235,,0007040f,押足藤太,14
0007064e,frame,257,0,417,390,,,,14
0007064f,frame,1264,0,1653,454,,,,14
00070650,text,1007,484,1078,643,オレのナンパ126人の記録が全て消えちゃった･･･,,,14
00070651,body,255,60,365,390,,0007040f,押足藤太,14
00070652,face,602,99,657,159,,0007040f,押足藤太,14
00070653,body,0,479,705,1167,,0007040f,押足藤太,14
00070654,body,938,2,1254,453,,0007040f,押足藤太,14
00070655,text,1242,741,1292,886,色ボケもここに極まれり！！,,,14
00070656,body,0,0,253,384,,00070432,土方伊織,14
00070657,face,437,225,476,269,,00070432,土方伊織,14
00070658,face,992,853,1180,1020,,0007040f,押足藤太,14
00070659,text,1205,88,1249,266,ああっっ、オ･･･オレの携帯がバラバラに･･････,,,14
0007065a,frame,937,719,1227,1169,,,,14
0007065b,face,355,747,481,895,,0007040f,押足藤太,14
0007065c,body,491,30,719,383,,0007040f,押足藤太,14
0007065d,body,429,184,500,391,,00070432,土方伊織,14
0007065e,face,88,105,178,217,,00070432,土方伊織,14
0007065f,text,371,67,402,248,おまえ･･････いいかげんにしろよな！,,,14
00070660,face,282,134,341,219,,0007040f,押足藤太,14
00070661,frame,0,406,718,551,,,,14
00070662,body,1239,717,1653,1167,,00070432,土方伊織,14
00070663,text,1508,732,1571,839,携帯ぐらいでオタオタと見苦しい！！,,,14
00070664,frame,0,562,719,1166,,,,14
00070665,face,1237,344,1296,426,,0007040f,押足藤太,14
00070666,frame,0,0,247,386,,,,14
00070667,text,1188,746,1223,783,････････････,,,14
00070668,frame,1237,718,1653,1166,,,,14
