id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000713b7,text,1208,937,1231,1036,藤太･･････,,,91
000713b8,text,407,111,449,237,あいかわらずエロ藤太だな！！,,,91
000713b9,face,1408,215,1460,274,,0007136c,馬庭あゆみ,91
000713ba,frame,372,0,718,565,,,,91
000713bb,body,387,174,643,563,,0007136c,馬庭あゆみ,91
000713bc,text,1252,528,1269,583,てっ･･･,,,91
000713bd,face,1503,192,1544,264,,0007040f,押足藤太,91
000713be,face,340,847,491,1027,,0007040f,押足藤太,91
000713bf,text,1073,105,1150,304,この出会いは運命かもしれないね、あゆたん♡,,,91
000713c0,face,1288,781,1314,807,,0007136c,馬庭あゆみ,91
000713c1,text,324,114,354,152,････････････,,,91
000713c2,frame,1089,0,1332,502,,,,91
000713c3,text,1289,952,1309,1038,ハハハ･･････,,,91
000713c4,text,288,590,343,746,･･･いきなりみつかっちゃうなんてラッキーーー,,,91
000713c5,body,1444,137,1653,500,,0007040f,押足藤太,91
000713c6,face,1009,811,1156,980,,0007136c,馬庭あゆみ,91
000713c7,body,1494,962,1592,1113,,00070413,Other,91
000713c8,body,615,742,664,793,,00070413,Other,91
000713c9,body,932,123,1140,501,,0007136c,馬庭あゆみ,91
000713ca,text,66,594,82,706,アハハハーーー,,,91
000713cb,frame,0,809,718,1169,,,,91
000713cc,body,93,592,348,795,,0007136c,馬庭あゆみ,91
000713cd,body,1360,158,1570,497,,0007136c,馬庭あゆみ,91
000713ce,text,573,830,661,902,あれっ、うけてるーー？,,,91
000713cf,frame,930,0,1148,503,,,,91
000713d0,frame,359,583,719,796,,,,91
000713d1,face,1388,790,1414,821,,000713af,担任,91
000713d2,body,1129,624,1344,726,,0007040f,押足藤太,91
000713d3,text,1447,82,1469,105,！？,,,91
000713d4,face,690,732,717,779,,00070413,Other,91
000713d5,face,1400,550,1452,609,,000713af,担任,91
000713d6,face,1382,996,1412,1030,,0007040f,押足藤太,91
000713d7,face,938,220,1042,351,,0007136c,馬庭あゆみ,91
000713d8,frame,1260,744,1653,1166,,,,91
000713d9,frame,934,747,1262,1168,,,,91
000713da,body,1261,753,1328,955,,0007136c,馬庭あゆみ,91
000713db,body,1304,973,1451,1164,,0007040f,押足藤太,91
000713dc,text,645,111,684,241,ワハハハーーッ。バカで～～,,,91
000713dd,frame,934,524,1653,727,,,,91
000713de,body,677,703,718,795,,00070413,Other,91
000713df,body,111,738,829,1169,,0007040f,押足藤太,91
000713e0,face,1096,596,1130,647,,0007136c,馬庭あゆみ,91
000713e1,body,937,754,1239,1168,,0007136c,馬庭あゆみ,91
000713e2,body,76,37,318,308,,0007136c,馬庭あゆみ,91
000713e3,frame,0,587,349,798,,,,91
000713e4,body,444,586,603,795,,0007040f,押足藤太,91
000713e5,text,1464,773,1582,902,このアホ、席につきなさい。ナンパだったら学校の外でやれ、いいな押足藤太。,,,91
000713e6,body,1315,774,1452,1007,,000713af,担任,91
000713e7,face,681,427,700,447,,00070413,Other,91
000713e8,body,1312,525,1653,723,,000713af,担任,91
000713e9,body,154,327,371,567,,0007136c,馬庭あゆみ,91
000713ea,face,148,130,250,231,,0007136c,馬庭あゆみ,91
000713eb,text,100,339,134,431,プハハハハーーーッ！！,,,91
000713ec,text,627,607,640,630,？,,,91
000713ed,frame,0,0,366,308,,,,91
000713ee,face,1536,985,1560,1009,,00070413,Other,91
000713ef,body,1060,564,1165,727,,0007136c,馬庭あゆみ,91
000713f0,text,1223,752,1249,819,！,,,91
000713f1,body,642,456,680,517,,00070413,Other,91
000713f2,face,197,387,299,470,,0007136c,馬庭あゆみ,91
000713f3,face,620,768,651,794,,00070413,Other,91
000713f4,face,526,604,584,674,,0007040f,押足藤太,91
000713f5,face,151,652,274,793,,0007136c,馬庭あゆみ,91
000713f6,text,1023,85,1038,119,は？,,,91
000713f7,text,130,838,212,1029,しかもこんなヤツが藤太･･････白虎隊“影”の首領！！,,,91
000713f8,body,1580,1071,1653,1163,,00070413,Other,91
000713f9,text,337,331,356,387,プッ･･･,,,91
000713fa,frame,1330,0,1653,499,,,,91
000713fb,face,1204,205,1317,332,,0007040f,押足藤太,91
000713fc,body,1138,92,1336,502,,0007040f,押足藤太,91
000713fd,frame,0,328,368,564,,,,91
000713fe,body,674,402,714,496,,00070413,Other,91
