id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007146a,text,862,711,937,844,あ･･･また藤太のクラスの人たちだあ･･････,,,93
0007146b,body,493,861,814,1169,,0007136c,馬庭あゆみ,93
0007146c,text,499,681,515,767,あはあは。,,,93
0007146d,body,1321,402,1459,650,,00070413,Other,93
0007146e,face,1612,396,1634,426,,00070413,Other,93
0007146f,frame,0,668,459,1166,,,,93
00071470,face,1329,442,1342,468,,00070413,Other,93
00071471,face,974,788,1088,932,,00070466,赤坂主将,93
00071472,face,1372,420,1394,454,,00070413,Other,93
00071473,body,853,936,913,1165,,00070f93,黄桜,93
00071474,text,401,878,439,959,それはね～～,,,93
00071475,face,1457,367,1480,404,,00070413,Other,93
00071476,face,1519,394,1545,424,,00070413,Other,93
00071477,face,850,969,899,1044,,00070f93,黄桜,93
00071478,face,58,788,246,985,,00070432,土方伊織,93
00071479,body,468,728,662,1167,,0007040f,押足藤太,93
0007147a,text,1221,42,1267,149,わぁお広ぉ～～い。,,,93
0007147b,body,1320,431,1372,650,,00070413,Other,93
0007147c,face,1435,419,1455,439,,00070413,Other,93
0007147d,face,654,942,770,1089,,0007136c,馬庭あゆみ,93
0007147e,body,4,622,459,1164,,00070432,土方伊織,93
0007147f,frame,0,0,1653,649,,,,93
00071480,frame,463,664,811,1166,,,,93
00071481,face,543,786,610,869,,0007040f,押足藤太,93
00071482,body,1511,378,1558,640,,00070413,Other,93
00071483,frame,1238,666,1653,1169,,,,93
00071484,text,671,681,796,843,あたしあゆたん！剣道教えてもらいに来ました。よろしくね♡,,,93
00071485,text,371,679,441,816,ねえ藤太、こっちのこれはなあに？,,,93
00071486,body,1238,689,1490,1163,,0007136c,馬庭あゆみ,93
00071487,body,932,952,987,1026,,00070f77,青木,93
00071488,face,1560,371,1583,405,,00070413,Other,93
00071489,body,1419,403,1480,647,,00070413,Other,93
0007148a,text,1398,682,1501,805,あーーっ、竹刀だ！竹でできているんだよね。,,,93
0007148b,face,935,988,973,1025,,00070f77,青木,93
0007148c,body,1536,357,1613,644,,00070413,Other,93
0007148d,body,851,698,1228,1162,,00070466,赤坂主将,93
0007148e,face,1281,763,1355,849,,0007136c,馬庭あゆみ,93
0007148f,frame,850,667,1227,1168,,,,93
00071490,body,973,9,1256,774,,0007136c,馬庭あゆみ,93
00071491,text,1153,772,1220,871,？誰だねキミは･･････,,,93
00071492,body,1599,384,1651,643,,00070413,Other,93
00071493,body,1450,349,1561,643,,00070413,Other,93
